# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3463625724 0.0000000000 -1.0754619930 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3463625724 0.0000000000 0.0000000000 0.1431207950 0.7957451355 0.9006869470 0.2561522686 0.2611229885 0.6043034511 0.2699535566
0.3677198306 0.0103314729 -0.9259611859 -3.4276796899 0.9416939355 1.0066805960 0.9416939355 0.3677198306 0.0103314729 0.0000000000 0.1615800184 0.7787322293 0.9652853306 0.2542412010 0.2236373656 0.6109863731 0.2435497647
0.3658129920 0.0015927525 -0.9393090557 -3.4888507324 0.9416939355 1.0066805960 0.9416939355 0.3658129920 0.0015927525 0.0000000000 0.1176899061 0.7724295630 0.9318232377 0.1714602458 0.2631644186 0.6079939286 0.2391663925
0.3541114014 0.0254381114 -1.0212201902 -3.3219332205 0.9416939355 1.0066805960 0.9416939355 0.3541114014 0.0254381114 0.0100604473 0.1273058755 0.7777474239 0.9729387099 0.2069840633 0.2391193559 0.6463692700 0.2147192714
0.3566973626 0.0113335312 -1.0031184617 -3.4206652819 0.9416939355 1.0066805960 0.9416939355 0.3566973626 0.0113335312 0.0140532482 0.1364111042 0.7322158506 0.9326607150 0.1765476615 0.2440402646 0.5841071973 0.2382958777
0.0000000000 0.3135193396 -3.5000000000 -1.3053646228 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3135193396 0.0000000000 1.0000000000 0.6741027299 0.0022732502 0.7552830855 0.5980004629 0.0030581398 0.8472506728
0.0252052570 0.3047343944 -3.3235632011 -1.3668592392 0.9416939355 1.0066805960 0.9416939355 0.0252052570 0.3047343944 0.0167544089 1.0000000000 0.6958334988 0.0073651891 0.7938457555 0.5912687143 0.0202385046 0.8632362534
0.0315592759 0.2891880528 -3.2790850686 -1.4756836302 0.9416939355 1.0066805960 0.9416939355 0.0315592759 0.2891880528 0.0119442566 0.9793932057 0.6616108574 0.0214638484 0.8538676028 0.6167442795 0.0086679516 0.8808891038
0.0000000000 0.3015327285 -3.5000000000 -1.3892709006 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3015327285 0.0089936433 0.9970314258 0.6529564849 0.0044546087 0.8048879611 0.5874932293 0.0106265132 0.8777262617
0.0000000000 0.2349122352 -3.5000000000 -1.8556143536 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2349122352 0.0000000000 0.9936515821 0.7175219464 0.0261101511 0.8192087038 0.6698116494 0.0310752088 0.8647800804
0.0000000000 0.3351583003 -3.5000000000 -1.1538918982 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3351583003 0.0104501905 1.0000000000 0.6502168488 0.0043466158 0.8251034651 0.6136732479 0.0000000000 0.8278869753
0.0383011706 0.2763714046 -3.2318918058 -1.5654001681 0.9416939355 1.0066805960 0.9416939355 0.0383011706 0.2763714046 0.0132808610 1.0000000000 0.6683146307 0.0000000000 0.7983697558 0.6491443410 0.0211743909 0.8160637150
0.0000000000 0.2853886140 -3.5000000000 -1.5022797017 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2853886140 0.0000000000 1.0000000000 0.6389097477 0.0000000000 0.8549646834 0.6661976154 0.0000000000 0.8424745138
0.0000000000 0.2699959224 -3.5000000000 -1.6100285429 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2699959224 0.0000000000 1.0000000000 0.6557724985 0.0000000000 0.7931391143 0.6194085642 0.0328914068 0.8272000187
0.0000000000 0.2715243809 -3.5000000000 -1.5993293334 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2715243809 0.0017175744 1.0000000000 0.6973887794 0.0000000000 0.8046692250 0.5947400595 0.0000000000 0.8726674505
0.0000000000 0.2973182202 -3.5000000000 -1.4187724587 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2973182202 0.0192722614 0.9904987448 0.6684931678 0.0000000000 0.8087145351 0.6388396584 0.0433632855 0.8336187086
0.0331446216 0.2329414012 -3.2679876489 -1.8694101913 0.9416939355 1.0066805960 0.9416939355 0.0331446216 0.2329414012 0.0198808947 0.9747709733 0.6836995420 0.0078959386 0.7995502146 0.6297805375 0.0149628273 0.8701696400
0.3597877369 0.1902288092 -0.9814858417 -2.1683983359 0.9416939355 1.0066805960 0.9416939355 0.3597877369 0.1902288092 0.0000000000 0.6262971586 0.0768178468 0.8284265800 0.5892544676 0.6543758703 0.2188378570 0.2707377373
0.1417060134 0.1601997612 -2.5080579063 -2.3786016714 0.9416939355 1.0066805960 0.9416939355 0.1417060134 0.1601997612 0.0000000000 0.6458090473 0.0086381359 0.6403667491 0.7270277140 0.8529617009 0.1228265178 0.1342401624
0.4417766715 0.2049465767 -0.4075632993 -2.0653739628 0.9416939355 1.0066805960 0.9416939355 0.4417766715 0.2049465767 0.0000000000 0.0554642530 0.0712668222 0.0000000000 0.2783383009 0.0000000000 0.0075321665 0.5476056418
