# from_x0 from_x1 to_x0 to_x1 length
0.6706941023 2.4803892168 0.6512521710 2.4360934533 0.0097124985
-1.5571331798 -2.5019896053 -1.5244935993 -2.4982760005 0.0052446401
0.6646848344 2.3855192443 0.6573656841 2.3644505102 0.0055552484
0.6469614619 2.4330972082 0.6512521710 2.4360934533 0.0071116021
0.7128577591 2.3830595169 0.7476686342 2.3247998086 0.0098824187
0.6702920233 2.3688726830 0.7246922201 2.3373300329 0.0137833643
0.6979389360 2.4153296172 0.7291806886 2.4096639935 0.0067723987
-1.5838382911 -2.5050280093 -1.5571331798 -2.5019896053 0.0042910692
0.7254641935 2.4826256067 0.7048709810 2.4302590203 0.0099323542
0.6577474268 2.4520100341 0.6706941023 2.4803892168 0.0121361155
0.6650936696 2.4786794322 0.6680924795 2.4461805301 0.0102530065
-1.5120365270 -2.4805983643 -1.5218718558 -2.4864778992 0.0039625298
0.7711048293 2.3037403788 0.7457694529 2.3590369093 0.0160533635
0.7211432975 2.3781402859 0.7242501756 2.3790313303 0.0113915007
-1.5676018327 -2.5022610873 -1.4670972113 -2.5188609359 0.0243021513
0.6664571812 2.3178848624 0.6932836126 2.3734948777 0.0123647219
0.7181715076 2.4620790501 0.6979389360 2.4153296172 0.0122524976
-1.4756629320 -2.4906647715 -1.5120365270 -2.4805983643 0.0072802367
-1.4306305531 -2.4910516674 -1.4791095615 -2.5067905385 0.0204224106
0.7713976272 2.3612757310 0.7233315393 2.3664220252 0.0135006617
-1.5452600327 -2.5421118586 -1.5218718558 -2.4864778992 0.0088317092
0.7084743244 2.4676916994 0.7186123896 2.4190432220 0.0092061583
0.7118735275 2.3346458108 0.6664571812 2.3178848624 0.0105355154
0.6403684902 2.3733501814 0.6468387876 2.4050284832 0.0128631315
0.6171526386 2.4627477194 0.6880502589 2.4457110949 0.0153945954
0.6178400679 2.3877171336 0.6468387876 2.4050284832 0.0100462865
0.8092733477 2.3926953175 0.7547421225 2.4050284832 0.0108043425
-1.6440654854 -2.5089937057 -1.5676018327 -2.5022610873 0.0225187455
0.6337132445 2.3974377238 0.6403684902 2.3733501814 0.0160141582
0.7249954948 2.4731770567 0.7211432975 2.3781402859 0.0154536466
0.6380608388 2.4076614234 0.7128577591 2.3830595169 0.0148379271
0.6124901714 2.4643740838 0.6469614619 2.4330972082 0.0085789584
0.6300431150 2.4596501513 0.6171526386 2.4627477194 0.0027990174
0.6830230324 2.4037799381 0.6577474268 2.4520100341 0.0120474005
0.7200601588 2.4449334943 0.6337132445 2.3974377238 0.0201662918
0.7717611777 2.4413955541 0.8092733477 2.3926953175 0.0117824373
-1.4138464316 -2.5199360022 -1.4793969465 -2.5448113024 0.0153006250
-1.5955697066 -2.4862639880 -1.5218718558 -2.4864778992 0.0176328769
