# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6231798614 0.5804553262 0.8622590295 0.5631872834 71.5355251073 40.4053597847 40.4053597847 0.6231798614 0.5804553262 0.6329684881
0.0834514768 0.7514831459 -2.9158396622 1.7603820214 54.0404580420 39.9193499418 39.9193499418 0.0834514768 0.7514831459 0.8114116990
0.6444422346 0.5590572910 1.0110956425 0.4134010370 39.7748485510 76.9361424699 39.7748485510 0.6444422346 0.5590572910 0.6297674357
0.6176400755 0.5453579789 0.8234805285 0.3175058522 45.9317278654 38.4660806484 38.4660806484 0.6176400755 0.5453579789 0.6763752966
0.6545240650 0.5672619904 1.0816684553 0.4708339331 38.2230472587 72.8592654708 38.2230472587 0.6545240650 0.5672619904 0.6362666068
0.6016210045 0.5554554943 0.7113470312 0.3881884598 64.5760069347 37.7159893053 37.7159893053 0.6016210045 0.5554554943 0.7595736417
0.6312467847 0.5375473542 0.9187274926 0.2628314793 35.8992318922 36.2811176317 35.8992318922 0.6312467847 0.5375473542 0.6579895187
0.6160445833 0.5481758755 0.8123120834 0.3372311287 58.0109458138 35.6736907439 35.6736907439 0.6160445833 0.5481758755 0.7383062352
0.5835831472 0.5666620939 0.5850820302 0.4666346570 35.5470118107 45.9150182954 35.5470118107 0.5835831472 0.5666620939 0.7243460690
0.0848301893 0.7375579397 -2.9061886748 1.6629055781 58.9418611989 35.3228460288 35.3228460288 0.0848301893 0.7375579397 0.7746934119
0.6290253739 0.5518125492 0.9031776176 0.3626878441 36.9653563701 35.1720516943 35.1720516943 0.6290253739 0.5518125492 0.6228788138
0.1193796567 0.7124639630 -2.6643424034 1.4872477408 40.2224182513 35.1538900494 35.1538900494 0.1193796567 0.7124639630 0.6936107824
0.1126066634 0.7246411420 -2.7117533559 1.5724879938 53.0476374803 35.1114113577 35.1114113577 0.1126066634 0.7246411420 0.7121970719
0.5999773589 0.5572978398 0.6998415122 0.4010848785 60.2389014976 34.3832926506 34.3832926506 0.5999773589 0.5572978398 0.7745170244
0.6262141465 0.5970426228 0.8834990252 0.6792983596 58.2153886519 33.7901871239 33.7901871239 0.6262141465 0.5970426228 0.6326926901
0.0830322772 0.7246411297 -2.9187740599 1.5724879080 37.8238653102 33.2216831682 33.2216831682 0.0830322772 0.7246411297 0.8354109364
0.1353837234 0.6871676106 -2.5523139364 1.3101732744 32.9961202376 33.0797849184 32.9961202376 0.1353837234 0.6871676106 0.7223177119
0.1092634214 0.7328365809 -2.7351560499 1.6298560662 77.2324968714 32.7497919429 32.7497919429 0.1092634214 0.7328365809 0.7564296865
0.6436168770 0.5665436694 1.0053181387 0.4658056856 32.7272691244 42.7516059420 32.7272691244 0.6436168770 0.5665436694 0.6938760812
0.5794719306 0.5673028495 0.5563035142 0.4711199468 32.5767241344 32.9031324769 32.5767241344 0.5794719306 0.5673028495 0.8138239545
0.6354284630 0.5549977705 0.9479992412 0.3849843932 35.0132783378 32.4577674645 32.4577674645 0.6354284630 0.5549977705 0.6035990680
0.6473989637 0.5905791803 1.0317927457 0.6340542620 40.4692127962 32.3736188334 32.3736188334 0.6473989637 0.5905791803 0.6739420331
0.6250867096 0.5945007870 0.8756069673 0.6615055088 40.3291447280 32.3217061360 32.3217061360 0.6250867096 0.5945007870 0.7285524693
0.6151280661 0.5998477323 0.8058964628 0.6989341260 50.9105598418 32.2262159626 32.2262159626 0.6151280661 0.5998477323 0.6436740836
0.6118770665 0.6096814613 0.7831394654 0.7677702290 51.9548358702 32.1134541526 32.1134541526 0.6118770665 0.6096814613 0.6727388494
0.6014519060 0.5664776372 0.7101633422 0.4653434607 41.4813499666 31.8910812704 31.8910812704 0.6014519060 0.5664776372 0.6659962482
0.6105075091 0.5740246883 0.7735525638 0.5181728180 61.3483430164 31.4656500607 31.4656500607 0.6105075091 0.5740246883 0.7708504053
0.6143084196 0.5932594050 0.8001589370 0.6528158351 38.0574708162 31.1227074000 31.1227074000 0.6143084196 0.5932594050 0.7557431659
0.6402090927 0.5864838269 0.9814636488 0.6053867882 38.4333530448 31.0589625660 31.0589625660 0.6402090927 0.5864838269 0.7036739925
0.5680075101 0.5631402220 0.4760525709 0.4419815541 30.8328674310 33.3294549866 30.8328674310 0.5680075101 0.5631402220 0.7880811205
0.1299556959 0.6868855462 -2.5903101286 1.3081988232 30.7566599564 41.6896763365 30.7566599564 0.1299556959 0.6868855462 0.6759627212
