# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3507336940 0.2389603694 -1.0448641417 -1.8272774139 70.9780762586 9.7055738319 9.7055738319 0.3507336940 0.2389603694
0.3120972638 0.4472857777 -1.3153191534 -0.3689995564 6.9574266399 6.9574266399 6.9574266399 0.3120972638 0.4472857777
0.4246547571 0.5298606603 -0.5274167004 0.2090246222 6.9574266399 5.5270015561 5.5270015561 0.4246547571 0.5298606603
0.3301406174 0.4013757856 -1.1890156783 -0.6903695011 6.9574266399 6.9574266399 6.9574266399 0.3301406174 0.4013757856
0.1210610772 0.3829561024 -2.6525724598 -0.8193072831 6.9574266399 6.9574266399 6.9574266399 0.1210610772 0.3829561024
0.6976284730 0.7599550089 1.3833993113 1.8196850621 6.9574266399 11.5646359348 6.9574266399 0.6976284730 0.7599550089
0.7573223582 0.5105553090 1.8012565076 0.0738871627 6.9574266399 6.9574266399 6.9574266399 0.7573223582 0.5105553090
0.4931287153 0.2970420973 -0.0480989930 -1.4207053191 6.9574266399 22.3418863995 6.9574266399 0.4931287153 0.2970420973
0.8851445720 0.3004228976 2.6960120037 -1.3970397168 6.9574266399 6.9574266399 6.9574266399 0.8851445720 0.3004228976
0.3924594335 0.4668093178 -0.7527839652 -0.2323347755 6.9574266399 6.9574266399 6.9574266399 0.3924594335 0.4668093178
0.6738981623 0.7667376680 1.2172871359 1.8671636757 25.0494296368 11.5646359348 11.5646359348 0.6738981623 0.7667376680
0.5668370710 0.2703576947 0.4678594970 -1.6074961368 6.9574266399 6.9574266399 6.9574266399 0.5668370710 0.2703576947
0.5913741609 0.1976421665 0.6396191264 -2.1165048344 44.7929494751 6.9574266399 6.9574266399 0.5913741609 0.1976421665
0.9858444317 0.6377894273 3.4009110216 0.9645259914 36.4703180182 23.9134801830 23.9134801830 0.9858444317 0.6377894273
0.7297168953 0.5255022747 1.6080182671 0.1785159229 6.9574266399 6.9574266399 6.9574266399 0.7297168953 0.5255022747
0.8743194230 0.6962040400 2.6202359612 1.3734282802 6.9574266399 6.9574266399 6.9574266399 0.8743194230 0.6962040400
0.2041104520 0.4033713067 -2.0712268361 -0.6764008529 13.8077221968 24.4982089305 13.8077221968 0.2041104520 0.4033713067
0.9599375882 0.5136340895 3.2195631175 0.0954386268 6.9574266399 6.9574266399 6.9574266399 0.9599375882 0.5136340895
