# from_x0 from_x1 to_x0 to_x1 length
-1.5369580746 -1.6007194953 -1.5117899939 -1.5632573467 0.0117224908
-1.3609198287 -1.6586121546 -1.3816284674 -1.6515951567 0.0054117481
-1.3285344307 -1.4772517251 -1.3087584244 -1.5218833451 0.0099632214
-1.4988697772 -1.6750148670 -1.4725033892 -1.6435466648 0.0147132001
-1.4122594701 -1.8012068332 -1.4274228366 -1.7619921456 0.0144910139
-1.3387852123 -1.4887624529 -1.3242057797 -1.5100209656 0.0078466203
-1.3493955909 -1.7058121800 -1.4003504373 -1.6533828731 0.0123648190
-1.5166032407 -1.6892427107 -1.4988697772 -1.6750148670 0.0103200271
-1.3805987075 -1.5384973215 -1.4115018326 -1.5264296044 0.0078532367
-1.3526745531 -1.5774588734 -1.3916888672 -1.5718566122 0.0138803317
-1.4444715822 -1.4353712812 -1.3899926907 -1.5493265211 0.0222705251
-1.4988697772 -1.5564634925 -1.4748145947 -1.5164279435 0.0112270356
-1.3609591432 -1.5149664598 -1.3794667434 -1.5301627078 0.0115912511
-1.2292663433 -1.5755475505 -1.2608237740 -1.6009386041 0.0108233697
-1.4417718986 -1.6373531638 -1.4768496666 -1.6244934851 0.0091844362
-1.3916862005 -1.5829764116 -1.3878142271 -1.5587793137 0.0085244798
-1.3507323684 -1.6078059409 -1.3243556852 -1.5870347618 0.0068115965
-1.2811352039 -1.6140823314 -1.3164677510 -1.5947506191 0.0089909236
-1.3195734727 -1.6103611220 -1.3153191202 -1.5829719608 0.0139300714
-1.3985355977 -1.4078478558 -1.3906982454 -1.4451269167 0.0115586938
-1.3011285611 -1.5477144019 -1.3087584244 -1.5218833451 0.0126455319
-1.2575922996 -1.4793621221 -1.3087584244 -1.5218833451 0.0123972634
-1.3670461886 -1.6133787099 -1.3609198287 -1.6586121546 0.0114147829
-1.3874375416 -1.6351352264 -1.3523076788 -1.6207597524 0.0082504689
-1.3662262016 -1.5755336598 -1.3934043399 -1.5331167672 0.0082333895
-1.4800288038 -1.6844954887 -1.4246454869 -1.6783081529 0.0132197513
-1.5106448083 -1.6124400920 -1.4668566807 -1.6087365796 0.0090007888
-1.3631206597 -1.4837170844 -1.3191014894 -1.5309171172 0.0136701821
-1.3865205607 -1.6696665125 -1.4003504373 -1.6533828731 0.0119082967
-1.3257362213 -1.6865814768 -1.3609198287 -1.6586121546 0.0092417587
-1.4548897282 -1.6147511411 -1.4788773937 -1.5676458768 0.0116914283
-1.4001628543 -1.6020842599 -1.4005297833 -1.5673750989 0.0073566157
-1.3618768379 -1.5724127177 -1.4001653709 -1.6016827027 0.0087266132
-1.2698622219 -1.4790374451 -1.3632297504 -1.4793662864 0.0134722138
-1.3099099802 -1.5406478771 -1.3618768379 -1.5724127177 0.0089944067
-1.5502364277 -1.5707390329 -1.5369580746 -1.6007194953 0.0060984770
-1.2845051751 -1.6840541830 -1.3130196658 -1.6475709075 0.0079583908
-1.3620142540 -1.5042244054 -1.3497656739 -1.5133213909 0.0084857943
