# from_x0 from_x1 to_x0 to_x1 length
0.1892081738 1.2075582483 0.1891320559 1.2076235467 0.0000645184
0.1905429563 1.2074770324 0.1903722380 1.2073297472 0.0001638827
0.1893378497 1.2076273800 0.1891320559 1.2076235467 0.0000548022
0.1905724504 1.2073421817 0.1905429563 1.2074770324 0.0000824174
0.1896338298 1.2070155838 0.1888115412 1.2073653806 0.0002069633
0.1888055521 1.2076334686 0.1888055521 1.2077295701 0.0000779980
0.1884059420 1.2072034973 0.1885326180 1.2073345540 0.0000377284
0.1911895174 1.2073759146 0.1905724504 1.2073421817 0.0001196839
0.1891787069 1.2073643440 0.1891787069 1.2074171998 0.0000428989
0.1905737025 1.2073314758 0.1905429563 1.2074770324 0.0001300760
0.1880047720 1.2072746075 0.1885794476 1.2069779404 0.0001267645
0.1894560052 1.2080456606 0.1895056606 1.2078476230 0.0000853591
0.1898810173 1.2072799907 0.1899635224 1.2073297472 0.0000802691
0.1898291599 1.2077295701 0.1898810173 1.2072799907 0.0001002716
0.1898113541 1.2080911158 0.1895056606 1.2078476230 0.0000921682
0.1899052551 1.2072860534 0.1898810173 1.2072799907 0.0000710932
0.1888055521 1.2075951721 0.1889176777 1.2073994831 0.0002534082
0.1900059999 1.2079464547 0.1898291599 1.2077295701 0.0000533701
0.1910177909 1.2079438109 0.1911895174 1.2073759146 0.0001843812
0.1901265488 1.2074911220 0.1898810173 1.2072799907 0.0000599451
0.1891551986 1.2066825970 0.1896338298 1.2070155838 0.0002582080
0.1895165498 1.2079055824 0.1897167622 1.2077295701 0.0000703625
0.1913396312 1.2075931735 0.1911895174 1.2073759146 0.0000518058
0.1894814157 1.2076080535 0.1897167622 1.2077295701 0.0000574875
0.1895658420 1.2077295701 0.1895105608 1.2075496498 0.0001079694
0.1884218754 1.2082883535 0.1882643896 1.2079919099 0.0000937110
0.1903623298 1.2079170604 0.1900059999 1.2079464547 0.0000853237
0.1884811129 1.2084331696 0.1884218754 1.2082883535 0.0001363089
0.1894996716 1.2082118125 0.1898113541 1.2080911158 0.0000640678
0.1902112350 1.2077746510 0.1905429563 1.2074770324 0.0000993193
0.1898874263 1.2081128563 0.1900059999 1.2079464547 0.0000412103
0.1897855978 1.2082872533 0.1897167622 1.2077295701 0.0001092897
0.1903613488 1.2079919099 0.1902112350 1.2077746510 0.0000518058
0.1888765705 1.2071867536 0.1891787069 1.2073643440 0.0000783197
0.1886729746 1.2070425108 0.1896338298 1.2070155838 0.0003236251
0.1889299096 1.2081429664 0.1889839937 1.2073425904 0.0001275213
0.1899274888 1.2071797008 0.1899052551 1.2072860534 0.0001286933
0.1896370381 1.2082074602 0.1895165498 1.2079055824 0.0001366917
0.1869397103 1.2082508394 0.1879498639 1.2075852832 0.0001838427
0.1912279262 1.2067539120 0.1910177909 1.2079438109 0.0002613760
0.1900776026 1.2073441038 0.1899274888 1.2071797008 0.0000723024
0.1903613488 1.2066825970 0.1891551986 1.2066825970 0.0001723072
0.1915904741 1.2073831913 0.1913396312 1.2075931735 0.0001645991
0.1902250500 1.2076060541 0.1900776026 1.2073441038 0.0000884673
0.1879353135 1.2071241396 0.1880790039 1.2078607166 0.0001669949
