# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9667134861 0.3486985960 3.2669944030 -1.0591098282 0.0364180652 0.0364180652 0.0364180652 0.9667134861 0.3486985960 0.9540075914 0.8030993597 0.6567342197 0.5964863811 0.1692387696 0.8986958026 0.8436953266 0.8206995759
0.8908496937 0.4412859434 2.7359478558 -0.4109983964 0.0364180652 0.0364180652 0.0364180652 0.8908496937 0.4412859434 0.8947741876 0.9015440478 0.4992175593 0.3215102268 0.0270408154 0.0871485516 0.3026522864 0.0955727465
0.8934219204 0.4639124273 2.7539534430 -0.2526130091 0.0364180652 0.0364180652 0.0364180652 0.8934219204 0.4639124273 0.9305081652 0.9677097694 0.4870418376 0.2517554421 0.0000000000 0.0415624806 0.2735726114 0.0683283062
0.8814739401 0.4282364792 2.6703175809 -0.5023446458 0.0364180652 0.0364180652 0.0364180652 0.8814739401 0.4282364792 0.9099270601 0.9293314231 0.4947713060 0.3226300014 0.0579533836 0.0674593895 0.2525163074 0.1314123154
0.9150776262 0.4019429694 2.9055433836 -0.6863992143 0.0364180652 0.0364180652 0.0364180652 0.9150776262 0.4019429694 0.8757608378 0.9037984172 0.4806162243 0.3528107164 0.0241051222 0.0484039243 0.2929627391 0.1279806638
0.8829498539 0.4261872871 2.6806489774 -0.5166889904 0.0364180652 0.0364180652 0.0364180652 0.8829498539 0.4261872871 0.9425965962 0.8692182166 0.4398547140 0.2767357882 0.0000000000 0.0577734348 0.3407393568 0.0969685998
0.9312860311 0.4573848229 3.0190022180 -0.2983062397 0.0364180652 0.0364180652 0.0364180652 0.9312860311 0.4573848229 0.9414845464 0.9785459399 0.5043832911 0.3361863377 0.0050580559 0.1236733266 0.3415991342 0.1118430788
0.8618948302 0.4104477198 2.5332638113 -0.6268659616 0.0364180652 0.0364180652 0.0364180652 0.8618948302 0.4104477198 0.9142749494 0.9591559844 0.4525641426 0.2859696599 0.0102834811 0.0838214934 0.3139571969 0.1070806462
0.7206436628 0.2863584323 1.5445056397 -1.4954909742 0.0364180652 0.0364180652 0.0364180652 0.7206436628 0.2863584323 0.2856657912 0.9054328257 0.9345316378 0.7839216287 0.6706960540 0.1895193334 0.4282771354 0.0910982954
0.8985730358 0.4394872484 2.7900112506 -0.4235892612 0.0364180652 0.0364180652 0.0364180652 0.8985730358 0.4394872484 0.9294279132 0.9598728225 0.4687615780 0.3235434807 0.0592215371 0.0710853683 0.3178284741 0.0812368310
0.8642837852 0.4333054097 2.5499864962 -0.4668621320 0.0364180652 0.0364180652 0.0364180652 0.8642837852 0.4333054097 0.9099761303 0.9470020031 0.5043257303 0.3856104436 0.0000000000 0.1029218304 0.2907501672 0.0824199017
0.9369587699 0.3821918550 3.0587113890 -0.8246570150 0.0364180652 0.0364180652 0.0364180652 0.9369587699 0.3821918550 0.9385850664 0.9338329705 0.5029731450 0.2941296239 0.0000000000 0.0014630051 0.3676068670 0.0732466889
0.9297870679 0.3816327617 3.0085094754 -0.8285706678 0.0364180652 0.0364180652 0.0364180652 0.9297870679 0.3816327617 1.0000000000 1.0000000000 0.4907075248 0.3125043140 0.0042258733 0.0227983557 0.3086839830 0.1203789014
0.9212869805 0.3632251211 2.9490088638 -0.9574241524 0.0364180652 0.0364180652 0.0364180652 0.9212869805 0.3632251211 0.9663319109 1.0000000000 0.5161237671 0.2951136977 0.0271418235 0.0000000000 0.3650781440 0.0918460821
0.9259622252 0.3767405500 2.9817355766 -0.8628161497 0.0364180652 0.0364180652 0.0364180652 0.9259622252 0.3767405500 0.9896594149 0.9887806184 0.5543498596 0.3469861422 0.0361998594 0.0000000000 0.3952594474 0.0892934178
0.7913222611 0.1460729790 2.0392558277 -2.4774891471 0.0364180652 0.0364180652 0.0364180652 0.7913222611 0.1460729790 0.4753444484 0.7638938805 0.6091811767 0.3590651502 0.9436977374 0.5510430565 0.1727484812 0.2148169032
0.8737707744 0.1255319626 2.6163954205 -2.6212762619 0.0364180652 0.0364180652 0.0364180652 0.8737707744 0.1255319626 0.4725048765 0.8158177981 0.5413158259 0.3365335758 0.9402853118 0.5246262696 0.0627629052 0.1503192505
0.7872874305 0.1282864073 2.0110120136 -2.6019951491 0.0364180652 0.0364180652 0.0364180652 0.7872874305 0.1282864073 0.4866653995 0.7386665722 0.6016337347 0.4288206036 0.9465594775 0.5379358636 0.1139216290 0.1953803032
0.8169284028 0.1671535091 2.2184988199 -2.3299254363 0.0364180652 0.0364180652 0.0364180652 0.8169284028 0.1671535091 0.4042461704 0.7882340732 0.5637728437 0.4294512194 1.0000000000 0.5650905972 0.1466253083 0.1844468790
0.8377536761 0.2365585136 2.3642757325 -1.8440904045 0.0364180652 0.0364180652 0.0364180652 0.8377536761 0.2365585136 0.4991064647 0.8086055493 0.4969218132 0.3882614017 0.9297918923 0.5159222038 0.1617364622 0.1714714481
0.7916448918 0.1845930297 2.0415142426 -2.2078487918 0.0364180652 0.0364180652 0.0364180652 0.7916448918 0.1845930297 0.4999503455 0.7473731962 0.5917781702 0.3506422093 0.9718969585 0.4981471439 0.1499734110 0.1728021956
0.8986821617 0.3058864776 2.7907751318 -1.3587946566 0.0364180652 0.0364180652 0.0364180652 0.8986821617 0.3058864776 0.5781102674 0.8712024058 0.9904701395 0.5235512038 0.1501453839 0.0125750383 0.0701150541 0.9727082740
