# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2734750127 0.2098967446 -1.5856749113 -2.0307227875 0.9416939355 1.0066805960 0.9416939355 0.2734750127 0.2098967446 0.0000000000 0.1759864695 0.8518640833 0.6109381735 0.0000000000 0.0000000000 1.0000000000 0.4332545819
0.3379899185 0.1416878554 -1.1340705707 -2.5081850120 0.9416939355 1.0066805960 0.9416939355 0.3379899185 0.1416878554 0.0000000000 0.5794299996 0.6876107625 0.0171659576 0.6009959340 0.5205915991 0.5821326978 0.2814703951
0.4155258584 0.1745063186 -0.5913189913 -2.2784557699 0.9416939355 1.0066805960 0.9416939355 0.4155258584 0.1745063186 0.0000000000 0.0000000000 0.6423385142 0.2657402765 0.0997033220 0.5786919968 0.3667344288 0.6486086300
0.0195028997 0.0414663902 -3.3634797019 -3.2097352684 0.9416939355 1.0066805960 0.9416939355 0.0195028997 0.0414663902 0.0000000000 0.0101342376 0.7907861526 0.6219504723 0.0000000000 0.0000000000 1.0000000000 0.4163108685
0.0940083751 0.1739404633 -2.8419413746 -2.2824167567 0.9416939355 1.0066805960 0.9416939355 0.0940083751 0.1739404633 0.0000000000 0.0587247489 0.8852120055 0.4115883604 0.0000000000 0.4587902524 0.0969348260 0.6714044949
0.3612094891 0.1522577350 -0.9715335765 -2.4341958551 0.9416939355 1.0066805960 0.9416939355 0.3612094891 0.1522577350 0.0000000000 0.3240241454 0.9273449217 0.4849556953 0.6612816222 0.7613890941 0.8143514539 0.0000000000
0.2175015732 0.0000000000 -1.9774889877 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2175015732 0.0000000000 0.0000000000 0.0000000000 0.6640682385 0.5951746077 0.5693550369 0.8612717736 0.4601531782 0.1236233652
0.3436499906 0.4726935025 -1.0944500656 -0.1911454824 0.9416939355 1.0066805960 0.9416939355 0.3436499906 0.4726935025 0.0000000000 0.0000000000 0.6270656481 0.4951956523 0.0014847355 0.9827438040 0.4948237486 0.5575991344
0.3896471803 0.0711720652 -0.7724697378 -3.0017955439 0.9416939355 1.0066805960 0.9416939355 0.3896471803 0.0711720652 0.0000000000 0.3330101420 0.4206341845 0.0070139526 0.3674392870 0.3393174769 0.4710319937 0.3281001764
0.3248362679 0.2898205096 -1.2261461247 -1.4712564325 0.9416939355 1.0066805960 0.9416939355 0.3248362679 0.2898205096 0.0000000000 0.0000000000 0.0000000000 0.0350734806 0.0739333037 0.1891722671 0.1163679281 0.5741891909
0.4431326250 0.2668277093 -0.3980716247 -1.6322060350 0.9416939355 1.0066805960 0.9416939355 0.4431326250 0.2668277093 0.0000000000 0.0000000000 0.8564580009 0.7347859722 0.2661689408 0.2013300579 0.9048988340 0.5334006111
0.2033651442 0.3720358764 -2.0764439904 -0.8957488655 0.9416939355 1.0066805960 0.9416939355 0.2033651442 0.3720358764 0.0074683062 0.0046328778 0.7959567130 0.6410257009 0.0000000000 0.0000000000 0.8417559117 0.5542933665
0.3171437937 0.3278079867 -1.2799934443 -1.2053440931 0.9416939355 1.0066805960 0.9416939355 0.3171437937 0.3278079867 0.0000000000 0.1687208070 0.8416959115 0.4227742161 0.1927588204 0.1421002911 0.9193283348 0.6444323061
0.3303897575 0.4973631733 -1.1872716978 -0.0184577867 0.9416939355 1.0066805960 0.9416939355 0.3303897575 0.4973631733 0.0170606614 0.1839140092 0.9878946440 0.5607025981 0.4615694660 0.0000000000 0.8962461282 0.6613111724
0.0190311579 0.2885689728 -3.3667818945 -1.4800171906 0.9416939355 1.0066805960 0.9416939355 0.0190311579 0.2885689728 0.0000000000 0.0000000000 0.6372708284 0.3339784891 0.0000000000 0.4171757474 0.1480558343 0.3630795602
