# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1867081380 0.1656758299 -2.1930430338 -2.3402691906 38.6315363778 3.3003368742 3.3003368742 0.1867081380 0.1656758299
0.3363045227 0.7093152186 -1.1458683408 1.4652065300 29.1088863835 3.3003368742 3.3003368742 0.3363045227 0.7093152186
0.4221691809 0.5436935961 -0.5448157335 0.3058551724 29.1088863835 3.3003368742 3.3003368742 0.4221691809 0.5436935961
0.5781885901 0.2591559550 0.5473201310 -1.6859083150 3.3003368742 24.3000733978 3.3003368742 0.5781885901 0.2591559550
0.3773895186 0.2724490555 -0.8582733698 -1.5928566117 29.1088863835 3.3003368742 3.3003368742 0.3773895186 0.2724490555
0.0916398657 0.8235830907 -2.8585209401 2.2650816351 29.1088863835 3.3003368742 3.3003368742 0.0916398657 0.8235830907
0.0813712082 0.5784096248 -2.9304015429 0.5488673734 48.8932866770 3.3003368742 3.3003368742 0.0813712082 0.5784096248
0.3019874415 0.5116482079 -1.3860879093 0.0815374551 29.1088863835 3.3003368742 3.3003368742 0.3019874415 0.5116482079
0.2401510137 0.5520317988 -1.8189429043 0.3642225913 29.1088863835 3.3003368742 3.3003368742 0.2401510137 0.5520317988
0.0136650720 0.9100980011 -3.4043444963 2.8706860078 2.9447567587 33.4434009337 2.9447567587 0.0136650720 0.9100980011
0.2575248857 0.6192825427 -1.6973258004 0.8349777992 29.1088863835 3.3003368742 3.3003368742 0.2575248857 0.6192825427
0.8397429228 0.1791255629 2.3782004597 -2.2461210597 3.6933027868 24.3000733978 3.6933027868 0.8397429228 0.1791255629
0.5192303214 0.2336484627 0.1346122496 -1.8644607611 3.3003368742 24.3000733978 3.3003368742 0.5192303214 0.2336484627
0.5113535365 0.5857215017 0.0794747555 0.6000505116 3.3003368742 24.3000733978 3.3003368742 0.5113535365 0.5857215017
0.0269209554 0.9246785479 -3.3115533119 2.9727498354 2.9447567587 33.4434009337 2.9447567587 0.0269209554 0.9246785479
0.9335389902 0.3696688423 3.0347729317 -0.9123181040 3.3003368742 24.3000733978 3.3003368742 0.9335389902 0.3696688423
0.8653963471 0.6727921788 2.5577744296 1.2095452514 32.6803629569 24.3000733978 24.3000733978 0.8653963471 0.6727921788
0.2781337228 0.9868068227 -1.5530639405 3.4076477588 2.9447567587 3.3003368742 2.9447567587 0.2781337228 0.9868068227
0.4160245437 0.6526129686 -0.5878281939 1.0682907800 29.1088863835 3.3003368742 3.3003368742 0.4160245437 0.6526129686
0.6510333056 0.9366823741 1.0572331390 3.0567766185 3.3003368742 12.7400838727 3.3003368742 0.6510333056 0.9366823741
0.6795598019 0.0446685579 1.2569186131 -3.1873200949 2.4726987809 24.3000733978 2.4726987809 0.6795598019 0.0446685579
0.9948267129 0.8539919913 3.4637869906 2.4779439389 3.3003368742 38.4868895513 3.3003368742 0.9948267129 0.8539919913
0.2585905896 0.1127765060 -1.6898658728 -2.7105644583 41.5272250776 3.3003368742 3.3003368742 0.2585905896 0.1127765060
0.3499127612 0.5861607411 -1.0506106719 0.6031251876 29.1088863835 3.3003368742 3.3003368742 0.3499127612 0.5861607411
0.2747493433 0.0370184307 -1.5767545967 -3.2408709849 32.4109382873 34.5939677921 32.4109382873 0.2747493433 0.0370184307
