# from_x0 from_x1 to_x0 to_x1 length
1.8491779836 -2.4089080992 1.1212982196 -3.0016742944 1.2758703680
1.9712509943 -1.5591224519 2.4049612436 -2.9051525989 0.5406162753
2.8095107915 -1.0527265927 1.6600589697 -1.4563548417 0.7981097434
1.8695102168 -1.1600527104 2.4049612436 -2.9051525989 0.5829618547
1.2048211545 -1.7372048754 1.1212982196 -3.0016742944 1.0395499727
3.5000000000 -1.1297761125 2.4049612436 -2.9051525989 1.0750018863
0.1526093130 -2.2232121810 1.6600589697 -1.4563548417 0.8671961047
2.1983982855 -3.4087432583 2.4049612436 -2.9051525989 0.8516423637
1.4240285065 -0.8892806337 2.4049612436 -2.9051525989 0.6056935462
2.4469458339 -1.4592919770 2.4049612436 -2.9051525989 0.5933783740
1.8096325663 -1.1067848846 2.4049612436 -2.9051525989 0.5757404194
2.0888862799 -1.3343223202 2.4049612436 -2.9051525989 0.5670112985
1.8237767384 -1.4245870847 2.4049612436 -2.9051525989 0.5650642853
1.9735353276 -1.2062768728 2.4049612436 -2.9051525989 0.5687351225
1.8450127882 -1.2986099553 2.4049612436 -2.9051525989 0.5628057913
1.8451601354 -1.4230788009 2.4049612436 -2.9051525989 0.5552456311
1.6147545231 -1.2628371901 2.4049612436 -2.9051525989 0.5730619650
2.1502399959 -1.6277620382 2.4049612436 -2.9051525989 0.5619581729
1.8356471111 -1.3976491978 2.4049612436 -2.9051525989 0.5405993380
2.4083024740 -2.2429770204 1.5466729070 -1.9884617373 1.1595828882
2.3396112551 -1.0318258720 1.6600589697 -1.4563548417 1.1263874932
1.9390446855 -1.3595638759 2.4049612436 -2.9051525989 0.5119076947
3.0386842653 -0.5591557841 1.2928804200 -0.6973720488 1.0414292830
2.2855387087 -1.1064229418 2.4049612436 -2.9051525989 0.5733391358
3.0886145212 -1.8760416921 1.7436553874 -2.3168097521 0.4781938523
1.9287075589 -0.8897101923 2.4049612436 -2.9051525989 0.6025207903
1.7116801832 -1.2755587522 2.4049612436 -2.9051525989 0.5763730562
2.1722423966 -0.8278876783 2.4049612436 -2.9051525989 0.5713101865
1.5554749762 -1.3751486493 2.4049612436 -2.9051525989 0.8559159730
3.5000000000 -2.6568083589 2.4049612436 -2.9051525989 0.6394141746
3.2295040878 -1.8467647388 1.6600589697 -1.4563548417 0.8909604967
2.0495710613 -1.7013407805 2.4049612436 -2.9051525989 0.5494079629
1.6848174895 -1.2031457738 2.4049612436 -2.9051525989 0.5241199774
1.3871573595 -1.1203448094 1.6600589697 -1.4563548417 0.6116102058
2.2951347087 -1.1842535907 2.4049612436 -2.9051525989 0.5838288552
1.8542893381 -1.0437484570 2.4049612436 -2.9051525989 0.5836324571
1.6787302609 -1.3932703907 2.4049612436 -2.9051525989 0.5840599552
2.3390355278 -1.2333600973 2.4049612436 -2.9051525989 0.5284358223
2.1067762326 -2.2682792035 1.6600589697 -1.4563548417 0.8712348453
3.4684305332 -2.8784218033 1.1212982196 -3.0016742944 1.0819578375
3.3794522782 -3.0942719755 1.1212982196 -3.0016742944 1.0217470972
3.2914119098 -2.9432538141 1.1212982196 -3.0016742944 1.0683254907
3.1072477657 -2.6757766448 1.1212982196 -3.0016742944 0.9856754461
3.2988616685 -2.8851909686 1.1212982196 -3.0016742944 1.0170959853
