# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4378677443 0.0450480988 -0.4349257896 -3.1846633087 0.2608338018 0.2608338018 0.2608338018 0.4378677443 0.0450480988 0.5845735381 0.6064029259 0.7505123429 0.5648486396 0.7720046590 0.8330657673 0.0372730251 0.9801573905
0.4063011280 0.1750445284 -0.6558921039 -2.2746883009 0.2608338018 0.2608338018 0.2608338018 0.4063011280 0.1750445284 0.6155197719 0.7051128841 0.7211746602 0.7986779859 0.8676122303 0.5520623727 0.1637317204 1.0000000000
0.3600199174 0.3786970508 -0.9798605779 -0.8491206443 0.2608338018 0.2608338018 0.2608338018 0.3600199174 0.3786970508 0.4480348730 0.7529764628 0.9274333141 1.0000000000 0.8949712402 0.8361346553 0.4705598015 0.6707286662
0.4563115905 0.1343721684 -0.3058188666 -2.5593948214 0.2608338018 0.2608338018 0.2608338018 0.4563115905 0.1343721684 0.6302347865 0.7123303226 0.7838983926 0.7066471624 0.6879874066 0.6033068361 0.1918750647 1.0000000000
0.3319949753 0.0909805011 -1.1760351730 -2.8631364925 0.2608338018 0.2608338018 0.2608338018 0.3319949753 0.0909805011 0.6521186739 0.8047052622 0.9510484918 0.8657937889 0.4172614329 0.8130959680 0.3018028538 0.6788811513
0.4694529422 0.0000000000 -0.2138294047 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.4694529422 0.0000000000 0.4452024719 0.7701635256 1.0000000000 0.7548536658 0.5264435821 0.4331744881 0.2009736228 1.0000000000
0.3580009619 0.1726858722 -0.9939932669 -2.2911988948 0.2608338018 0.2608338018 0.2608338018 0.3580009619 0.1726858722 0.4542300528 0.7944940222 0.8351754196 0.5055149167 0.7068188469 0.8559959593 0.0423883368 0.2341160147
0.2697638418 0.4328866578 -1.6116531076 -0.4697933956 0.2608338018 0.2608338018 0.2608338018 0.2697638418 0.4328866578 0.7336709784 1.0000000000 0.9510918124 0.3412129035 0.7809276453 0.5450776835 0.0000000000 0.4168987723
0.2590629647 0.0628984344 -1.6865592471 -3.0597109591 0.2608338018 0.2608338018 0.2608338018 0.2590629647 0.0628984344 0.6536851425 0.9908187583 0.7445753471 0.5488407179 0.8219627961 1.0000000000 0.0282040124 0.3831213496
0.3834533791 0.2167696466 -0.8158263460 -1.9826124740 0.2608338018 0.2608338018 0.2608338018 0.3834533791 0.2167696466 0.5868576585 0.7353586107 0.8773250001 0.5561835029 0.9145137952 1.0000000000 0.0000000000 0.3025296551
0.4463947685 0.0000000000 -0.3752366204 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.4463947685 0.0000000000 0.6909287745 1.0000000000 0.7426791241 0.5667569310 0.5141715073 0.9992061446 0.1734184755 0.3763478681
0.3787877750 0.1500026132 -0.8484855749 -2.4499817076 0.2608338018 0.2608338018 0.2608338018 0.3787877750 0.1500026132 0.7079262517 0.7557723884 0.8276909601 0.6039218125 0.8387222079 0.8164260617 0.2439026175 0.0000000000
0.2459365915 0.0518285974 -1.7784438595 -3.1371998183 0.2608338018 0.2608338018 0.2608338018 0.2459365915 0.0518285974 0.4900257729 0.5883639157 0.9711338692 0.3686940802 0.7559768233 0.9947800079 0.0017331244 0.4528366475
0.2116002327 0.0000000000 -2.0187983714 -3.5000000000 0.2608338018 0.2608338018 0.2608338018 0.2116002327 0.0000000000 0.7203280015 0.6244826873 1.0000000000 0.4517559840 0.5780044892 1.0000000000 0.2499433599 0.1849932617
0.1906992066 0.1797811704 -2.1651055536 -2.2415318074 0.2608338018 0.2608338018 0.2608338018 0.1906992066 0.1797811704 0.7717000464 0.7539070074 0.5373086611 0.4095745171 0.6239831428 0.7866980908 0.0000000000 0.0501614826
0.3579470624 0.0788167559 -0.9943705629 -2.9482827090 0.2608338018 0.2608338018 0.2608338018 0.3579470624 0.0788167559 0.7960977731 1.0000000000 0.7832765494 0.6539874474 0.7611594891 0.5004719929 0.3303744559 0.3695297179
0.3805458989 0.0710127822 -0.8361787079 -3.0029105246 0.2608338018 0.2608338018 0.2608338018 0.3805458989 0.0710127822 0.7445992459 0.9990023299 0.8321802408 0.6654697205 0.8070758936 0.5146105750 0.3733450547 0.3771215160
0.3420147415 0.1127319492 -1.1058968097 -2.7108763559 0.2608338018 0.2608338018 0.2608338018 0.3420147415 0.1127319492 0.7563502729 1.0000000000 0.8653768969 0.6248634695 0.7332160368 0.5230354946 0.4002263123 0.3479974873
0.3748582636 0.0305399279 -0.8759921551 -3.2862205046 0.2608338018 0.2608338018 0.2608338018 0.3748582636 0.0305399279 0.7808254026 0.9933426214 0.8212986650 0.6909322193 0.7682031394 0.5345919327 0.3737224314 0.3425501219
0.3415828437 0.0677779692 -1.1089200942 -3.0255542153 0.2608338018 0.2608338018 0.2608338018 0.3415828437 0.0677779692 0.8184711954 0.9990568568 0.8048006897 0.6364105101 0.7652225953 0.4697602227 0.3409739412 0.3465383758
