# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3742735516 0.1061621311 -0.8800851391 -2.7568650825 44.7432776247 48.2345297224 44.7432776247 0.3742735516 0.1061621311 0.8094724182 0.6640119998 0.8158200724 0.5636203169 0.2522235253 0.7458231547 0.5302776025 0.3438367675
0.3688118585 0.0963819840 -0.9183169905 -2.8253261117 50.7521351998 44.6388339032 44.6388339032 0.3688118585 0.0963819840 0.8188472261 0.6627772356 0.8051563717 0.5722013262 0.2407635907 0.7430645457 0.5290928430 0.3665553253
0.3799007479 0.0894668848 -0.8406947645 -2.8737318062 44.3131223082 58.3164617965 44.3131223082 0.3799007479 0.0894668848 0.8010542881 0.6867209367 0.8203554591 0.5690801113 0.2534339342 0.7260528418 0.5269902303 0.3531148677
0.3692889242 0.1016866443 -0.9149775307 -2.7881934896 44.3026196216 44.8234412217 44.3026196216 0.3692889242 0.1016866443 0.8096806191 0.6660352221 0.8118794480 0.5704860060 0.2543930984 0.7517693820 0.5192895318 0.3649295413
0.3705958609 0.0968549849 -0.9058289739 -2.8220151055 44.2952300963 53.9740924952 44.2952300963 0.3705958609 0.0968549849 0.8217266125 0.6722140471 0.8235223227 0.5871496332 0.2566620385 0.7470407217 0.5304189649 0.3528451036
0.3779919724 0.0922059886 -0.8540561934 -2.8545580798 56.6524487204 44.2739375870 44.2739375870 0.3779919724 0.0922059886 0.8110590846 0.6566651762 0.8312577408 0.5577013718 0.2577460484 0.7632177908 0.5193899580 0.3584240849
0.3826221121 0.0976547431 -0.8216452152 -2.8164167980 44.2483126957 54.0573829686 44.2483126957 0.3826221121 0.0976547431 0.7945623404 0.6766764897 0.8208367927 0.5531849603 0.2644431664 0.7520633789 0.5452412913 0.3500678808
0.3769153727 0.0918317969 -0.8615923913 -2.8571774217 44.0336082797 47.0392259104 44.0336082797 0.3769153727 0.0918317969 0.8070675760 0.6865232560 0.8105714404 0.5819702452 0.2676781035 0.7198208610 0.5412282090 0.3651487764
0.3827952989 0.0972293802 -0.8204329080 -2.8193943383 43.9588513214 49.4741660198 43.9588513214 0.3827952989 0.0972293802 0.7980655781 0.6658494148 0.8137710535 0.5725714740 0.2649471278 0.7472753554 0.5322917836 0.3619955562
0.3836570446 0.0865480837 -0.8144006878 -2.8941634138 43.9006078723 50.4027274576 43.9006078723 0.3836570446 0.0865480837 0.8020616471 0.6687339262 0.8316072517 0.5709266002 0.2506697590 0.7483082000 0.5365553704 0.3489541708
