# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9261422162 0.6601064767 2.9829955134 1.1207453367 7.6338094001 8.9694326565 7.6338094001 0.9261422162 0.6601064767 0.4268718460 0.4772150375 0.6417915181 0.7225642061 0.7897844361 0.4438747889 0.4180560143 0.3487624113
0.8884624551 0.6510246617 2.7192371858 1.0571726316 14.5552322807 8.7799432828 8.7799432828 0.8884624551 0.6510246617 0.4419649714 0.4805589841 0.6602605189 0.7024252029 0.7729033442 0.4415901931 0.4303633401 0.3585394797
0.9239537096 0.6436456430 2.9676759675 1.0055195010 3.6017140179 8.7579296235 3.6017140179 0.9239537096 0.6436456430 0.4328304991 0.4926284379 0.6415776008 0.7300494697 0.7922452506 0.4529460052 0.4289181568 0.4164838075
0.8951451958 0.6662584000 2.7660163705 1.1638088003 8.1462574231 8.7448619434 8.1462574231 0.8951451958 0.6662584000 0.4040749778 0.4668412209 0.6319606896 0.6885388485 0.7487601817 0.4179012477 0.4315176432 0.3757492557
0.9276017012 0.6685920117 2.9932119087 1.1801440816 4.9816498937 8.6832137195 4.9816498937 0.9276017012 0.6685920117 0.4405033840 0.4907449224 0.6663376415 0.7054155311 0.7812357043 0.4167926203 0.4104662342 0.3981075887
0.9166390773 0.6458051755 2.9164735410 1.0206362283 2.2414050477 8.6339507958 2.2414050477 0.9166390773 0.6458051755 0.4317451667 0.5038588719 0.6448472476 0.7267159852 0.8144568201 0.4496335653 0.4094568947 0.4055832816
0.8700934970 0.6602189374 2.5906544790 1.1215325619 14.5379507739 8.5864443420 8.5864443420 0.8700934970 0.6602189374 0.4327569872 0.4612624947 0.6620642137 0.6844071977 0.7620245827 0.4451029299 0.4462505945 0.3657342748
0.9097271087 0.6485036684 2.8680897610 1.0395256786 4.4648689720 8.5537253201 4.4648689720 0.9097271087 0.6485036684 0.4332618463 0.4869009146 0.6659598934 0.7075007194 0.7722459506 0.4544767238 0.4142160249 0.3937255850
0.8994471856 0.6484553811 2.7961302995 1.0391876675 4.2711168060 8.5498467565 4.2711168060 0.8994471856 0.6484553811 0.4344644598 0.4853341887 0.6349534796 0.6980347200 0.7964804798 0.4594411958 0.4437323443 0.3819777064
0.9163701342 0.6762952137 2.9145909391 1.2340664959 7.6536815306 8.5403726616 7.6536815306 0.9163701342 0.6762952137 0.4513177154 0.4652377243 0.6714994077 0.6887154464 0.7801896040 0.4331210746 0.4725521750 0.3639445301
0.9104233592 0.6584592425 2.8729635143 1.1092146976 13.1026731215 8.5255356683 8.5255356683 0.9104233592 0.6584592425 0.4493800164 0.4313822269 0.6659205235 0.7010093246 0.7577947943 0.4658878014 0.4195045668 0.3266600055
0.9225508253 0.6574314949 2.9578557772 1.1020204644 4.3395024456 8.4518933208 4.3395024456 0.9225508253 0.6574314949 0.4530115611 0.4631294845 0.6752191793 0.7053730845 0.7848779018 0.4305839260 0.3722074484 0.3833130902
0.9137417474 0.6698361449 2.8961922321 1.1888530144 3.0047851381 8.3679812857 3.0047851381 0.9137417474 0.6698361449 0.4690194315 0.4971435361 0.6597994375 0.7249240661 0.8015279150 0.4158945223 0.3713143209 0.3687035354
0.8975991292 0.6827638097 2.7831939047 1.2793466678 6.2515991594 8.3427800242 6.2515991594 0.8975991292 0.6827638097 0.4060047871 0.4602573518 0.6528348870 0.7058954107 0.7588841068 0.4274343188 0.4069190973 0.3961436537
0.9114088147 0.6411280955 2.8798617031 0.9878966686 13.3244712986 8.3412113776 8.3412113776 0.9114088147 0.6411280955 0.4447147061 0.4359421673 0.6438935943 0.7037257948 0.7659767639 0.4541024227 0.4611086480 0.3732455321
0.9054893443 0.6361158629 2.8384254100 0.9528110403 6.1605886602 8.2995369264 6.1605886602 0.9054893443 0.6361158629 0.4507862042 0.4871879227 0.6548695485 0.7289988588 0.7673420206 0.4256509086 0.4447030268 0.4131385440
0.9028114785 0.6475395843 2.8196803498 1.0327770903 8.3395986953 8.2673872860 8.2673872860 0.9028114785 0.6475395843 0.4513812307 0.4872663378 0.6468231962 0.7573477394 0.7988261726 0.4635412530 0.4459747252 0.3809323180
0.9204055817 0.6404711796 2.9428390721 0.9832982574 2.9365745828 8.1837373771 2.9365745828 0.9204055817 0.6404711796 0.4364276949 0.4994271277 0.6691563992 0.7139072508 0.7759831634 0.4158680124 0.4125580697 0.4003606039
0.9163701342 0.6523336186 2.9145909391 1.0663353304 5.1010449602 8.1813388694 5.1010449602 0.9163701342 0.6523336186 0.4365601402 0.4796053240 0.6730385479 0.6889847821 0.7845481145 0.4081435743 0.4165306399 0.3372916495
0.9168161385 0.6537449786 2.9177129698 1.0762148505 4.8560270085 8.1010498120 4.8560270085 0.9168161385 0.6537449786 0.4597255220 0.4507444447 0.6698088004 0.6656025988 0.7638194231 0.4441506289 0.4205523284 0.3386573833
