# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7743952888 0.7649465441 1.9207670218 1.8546258084 0.0000021993 0.0454306657 0.0000021993 0.7743952888 0.7649465441 0.4316752235 0.9559485194 0.7783887650
0.9858706736 0.4884337440 3.4010947155 -0.0809637919 0.0475172327 0.0454306657 0.0454306657 0.9858706736 0.4884337440 0.0498178394 0.6566513541 0.4525254154
0.9367570375 0.3929168533 3.0572992627 -0.7495820271 0.0000023975 0.0000020767 0.0000020767 0.9367570375 0.3929168533 0.5599499917 0.2445618051 0.5515145577
0.5872797380 0.0040730341 0.6109581659 -3.4714887613 0.0475172327 0.0000020767 0.0000020767 0.5872797380 0.0040730341 0.0592673085 0.2288900672 0.0230537804
0.3281326706 0.0071593916 -1.2030713059 -3.4498842585 0.0000021788 0.0000737801 0.0000021788 0.3281326706 0.0071593916 0.3749778480 0.9893855798 0.1832328377
0.3444964685 0.4958151802 -1.0885247202 -0.0292937383 0.0000026663 0.0011291904 0.0000026663 0.3444964685 0.4958151802 0.1624377165 0.2985267079 0.3926425741
0.6460296519 0.7115340000 1.0222075635 1.4807380003 0.0000293748 0.0404123372 0.0000293748 0.6460296519 0.7115340000 0.7590403277 0.3506694421 0.0637719531
0.1729276254 0.8691956865 -2.2895066222 2.5843698056 0.0000027282 0.0000296398 0.0000027282 0.1729276254 0.8691956865 0.6430982160 0.3548371676 0.5958965428
0.0077022506 0.6277171514 -3.4460842456 0.8940200596 0.0000026663 0.0011291904 0.0000026663 0.0077022506 0.6277171514 0.4606779554 0.0596144628 0.5896606930
0.8932895702 0.9442409809 2.7530269911 3.1096868660 0.0000293748 0.0404123372 0.0000293748 0.8932895702 0.9442409809 0.8766072810 0.1438748162 0.8892627257
0.6142088578 0.5068739899 0.7994620047 0.0481179296 0.0475172327 0.0454306657 0.0454306657 0.6142088578 0.5068739899 0.0775605412 0.1052797543 0.8691203811
0.8920387575 0.0854179375 2.7442713024 -2.9020744375 0.0475172327 0.0000020767 0.0000020767 0.8920387575 0.0854179375 0.3377616583 0.4663292503 0.8550265291
0.7021066230 0.9303127190 1.4147463610 3.0121890327 0.0000293748 0.0404123372 0.0000293748 0.7021066230 0.9303127190 0.6912410453 0.2364642250 0.7464763915
0.0634494405 0.4691401013 -3.0558539166 -0.2160192912 0.0000026663 0.0011291904 0.0000026663 0.0634494405 0.4691401013 0.4004844868 0.8338597730 0.8398592234
0.5473971092 0.9184302299 0.3317797644 2.9290116094 0.0000293748 0.0011291904 0.0000293748 0.5473971092 0.9184302299 0.5104727034 0.9354024542 0.6530794072
0.4141172215 0.7555229318 -0.6011794496 1.7886605228 0.0000026663 0.0011291904 0.0000026663 0.4141172215 0.7555229318 0.0642509622 0.4846637613 0.5129407114
0.2459204643 0.4304685542 -1.7785567500 -0.4867201206 0.0000027282 0.0000084362 0.0000027282 0.2459204643 0.4304685542 0.6384073504 0.2304306047 0.7466494256
0.1142879075 0.8800597012 -2.6999846474 2.6604179084 0.0000026663 0.0011291904 0.0000026663 0.1142879075 0.8800597012 0.2846591581 0.3863943750 0.7600103376
0.9125693115 0.8792452929 2.8879851805 2.6547170502 0.0000293748 0.0000063416 0.0000063416 0.9125693115 0.8792452929 0.7776508195 0.8388438188 0.4020168004
0.4502016109 0.2511071140 -0.3485887234 -1.7422502021 0.0000021788 0.0000084362 0.0000021788 0.4502016109 0.2511071140 0.9024199928 0.2383963010 0.3151736671
0.1536300265 0.5687493087 -2.4245898145 0.4812451609 0.0000026663 0.0011291904 0.0000026663 0.1536300265 0.5687493087 0.2527877120 0.2135598797 0.0908512830
0.2630928538 0.2567068174 -1.6583500234 -1.7030522782 0.0000021788 0.0000084362 0.0000021788 0.2630928538 0.2567068174 0.7783863501 0.3387449467 0.3905905657
0.4339221754 0.1575359743 -0.4625447725 -2.3972481798 0.0000021788 0.0000084362 0.0000021788 0.4339221754 0.1575359743 0.5307828278 0.6352945611 0.2637114625
0.8937223281 0.8893610995 2.7560562967 2.7255276962 0.0000293748 0.0000063416 0.0000063416 0.8937223281 0.8893610995 0.6431995276 0.5366693354 0.7236943448
0.3543392838 0.4562070027 -1.0196250134 -0.3065509814 0.0000027282 0.0000084362 0.0000027282 0.3543392838 0.4562070027 0.6475055023 0.6974520594 0.6481693372
0.1826837681 0.3036893470 -2.2212136234 -1.3741745708 0.0000021788 0.0000737801 0.0000021788 0.1826837681 0.3036893470 0.2018558276 0.8069209890 0.7413709110
0.9413315088 0.2217449268 3.0893205619 -1.9477855127 0.0475172327 0.0000020767 0.0000020767 0.9413315088 0.2217449268 0.1347799346 0.2327501527 0.7149757855
0.1117517440 0.4345564785 -2.7177377921 -0.4581046507 0.0000032129 0.0000737801 0.0000032129 0.1117517440 0.4345564785 0.3568564265 0.5883996120 0.6306324239
0.2334158773 0.5222457651 -1.8660888586 0.1557203560 0.0000027282 0.0000027106 0.0000027106 0.2334158773 0.5222457651 0.5593083277 0.4308466864 0.5424600882
0.4232430701 0.2760640653 -0.5372985091 -1.5675515431 0.0000021788 0.0000084362 0.0000021788 0.4232430701 0.2760640653 0.9845106869 0.3010788708 0.1150264810
0.9813271643 0.7133662807 3.3692901503 1.4935639647 0.0000293748 0.0000063416 0.0000063416 0.9813271643 0.7133662807 0.6306268380 0.8757363493 0.5744647933
0.0229172789 0.8880375426 -3.3395790474 2.7162627983 0.0000026663 0.0011291904 0.0000026663 0.0229172789 0.8880375426 0.4288242731 0.0763480435 0.3994524369
0.1504191800 0.5340244587 -2.4470657402 0.2381712109 0.0000027282 0.0000093429 0.0000027282 0.1504191800 0.5340244587 0.6686482594 0.5517175979 0.7318129512
0.0713546795 0.1087806516 -3.0005172435 -2.7385354391 0.0000021788 0.0000084362 0.0000021788 0.0713546795 0.1087806516 0.9130492355 0.8743774050 0.1458984812
0.7987541369 0.3803324890 2.0912789580 -0.8376725770 0.0000023975 0.0000020859 0.0000020859 0.7987541369 0.3803324890 0.8245319935 0.0399494888 0.6090572930
0.9763766042 0.5019353039 3.3346362293 0.0135471271 0.0475172327 0.0454306657 0.0454306657 0.9763766042 0.5019353039 0.3921571116 0.6456871005 0.8365849684
0.6311337200 0.2773746575 0.9179360400 -1.5583773978 0.0475172327 0.0000020767 0.0000020767 0.6311337200 0.2773746575 0.1110519308 0.5495735082 0.2333935868
0.3876237461 0.4400841117 -0.7866337776 -0.4194112181 0.0000027282 0.0000084362 0.0000027282 0.3876237461 0.4400841117 0.5047638460 0.1624982528 0.5264157723
0.2472051442 0.2787751883 -1.7695639908 -1.5485736818 0.0000062789 0.0000084362 0.0000062789 0.2472051442 0.2787751883 0.9603456071 0.3870058611 0.8438916421
0.8068001188 0.8110105294 2.1476008313 2.1770737059 0.0000293748 0.0000063416 0.0000063416 0.8068001188 0.8110105294 0.9619539665 0.9839780903 0.5717536889
0.4246868736 0.0447386687 -0.5271918847 -3.1868293189 0.0000021788 0.0000737801 0.0000021788 0.4246868736 0.0447386687 0.3185988666 0.0276424819 0.7971795456
0.9407750152 0.2006284614 3.0854251061 -2.0956007702 0.0475172327 0.0000020767 0.0000020767 0.9407750152 0.2006284614 0.3341341011 0.5365419472 0.2829282212
0.1533157785 0.5453053396 -2.4267895507 0.3171373769 0.0000026663 0.0011291904 0.0000026663 0.1533157785 0.5453053396 0.3899700325 0.0202799484 0.7516423475
0.1440400320 0.6168740914 -2.4917197759 0.8181186395 0.0000027282 0.0000027106 0.0000027106 0.1440400320 0.6168740914 0.9379948338 0.5567847895 0.1357160051
0.6765778394 0.6785709868 1.2360448760 1.2499969073 0.0000021993 0.0454306657 0.0000021993 0.6765778394 0.6785709868 0.1254865958 0.9558257827 0.8901635101
0.5828654065 0.3054930216 0.5800578456 -1.3615488485 0.0000023975 0.0000020859 0.0000020859 0.5828654065 0.3054930216 0.7602497902 0.2914427378 0.7748990408
0.3651884889 0.0476427440 -0.9436805779 -3.1665007917 0.0000021788 0.0000737801 0.0000021788 0.3651884889 0.0476427440 0.3908565161 0.1775889644 0.5557929943
0.5009258539 0.0014497604 0.0064809772 -3.4898516775 0.0000023975 0.0000084362 0.0000023975 0.5009258539 0.0014497604 0.6665700168 0.4944805207 0.9968043775
0.9898512679 0.2975363093 3.4289588750 -1.4172458351 0.0000023975 0.0000020859 0.0000020859 0.9898512679 0.2975363093 0.9964389433 0.1575024630 0.8212210312
0.1956356739 0.4400525975 -2.1305502826 -0.4196318173 0.0000026663 0.0000737801 0.0000026663 0.1956356739 0.4400525975 0.3651276594 0.0809873967 0.3743370377
0.3396356945 0.1054162182 -1.1225501385 -2.7620864729 0.0000021788 0.0000084362 0.0000021788 0.3396356945 0.1054162182 0.8859713272 0.7382662414 0.0256046337
0.4688454600 0.8373080971 -0.2180817797 2.3611566796 0.0000021993 0.0011291904 0.0000021993 0.4688454600 0.8373080971 0.3434991552 0.5789002225 0.5825845134
0.3111027611 0.7275991001 -1.3222806721 1.5931937009 0.0000027282 0.0000027106 0.0000027106 0.3111027611 0.7275991001 0.9687536980 0.9905263525 0.1562367235
0.7045753850 0.7217357516 1.4320276952 1.5521502615 0.0000293748 0.0404123372 0.0000293748 0.7045753850 0.7217357516 0.6791404668 0.3785493559 0.5867646667
0.4076693001 0.3312703461 -0.6463148994 -1.1811075770 0.0000027282 0.0000084362 0.0000027282 0.4076693001 0.3312703461 0.6421034385 0.6032060952 0.7526914245
0.0797133692 0.3475604843 -2.9420064155 -1.0670766097 0.0000026663 0.0000737801 0.0000026663 0.0797133692 0.3475604843 0.4386482163 0.8399690731 0.6225468911
0.1590141116 0.5077678202 -2.3869012185 0.0543747412 0.0000027282 0.0000027106 0.0000027106 0.1590141116 0.5077678202 0.6945532792 0.7488805845 0.1584788752
0.7717058145 0.4190904032 1.9019407016 -0.5663671778 0.0000062203 0.0000020859 0.0000020859 0.7717058145 0.4190904032 0.9142870080 0.2690847512 0.0419987462
0.0893972331 0.8848894240 -2.8742193683 2.6942259679 0.0000027282 0.0000027106 0.0000027106 0.0893972331 0.8848894240 0.7343359287 0.1801210422 0.9762872057
0.5050024317 0.6996201833 0.0350170216 1.3973412834 0.0000293748 0.0000027106 0.0000027106 0.5050024317 0.6996201833 0.6352282326 0.2574203640 0.4968450262
0.8409418934 0.3923772968 2.3865932536 -0.7533589227 0.0000023975 0.0000020859 0.0000020859 0.8409418934 0.3923772968 0.9291270664 0.3430026593 0.7568345341
0.4106687913 0.3830634486 -0.6253184612 -0.8185558599 0.0000027282 0.0000084362 0.0000027282 0.4106687913 0.3830634486 0.8803863362 0.8539039100 0.8549713781
0.4452486065 0.2160187620 -0.3832597545 -1.9878686659 0.0000021788 0.0000084362 0.0000021788 0.4452486065 0.2160187620 0.9329619682 0.7513822312 0.3139470070
0.9768176151 0.6824952065 3.3377233057 1.2774664457 0.0000293748 0.0000063416 0.0000063416 0.9768176151 0.6824952065 0.8377289085 0.5944050267 0.8964739366
0.2023992209 0.4385631806 -2.0832054538 -0.4300577360 0.0000230212 0.0000737801 0.0000230212 0.2023992209 0.4385631806 0.2079653830 0.6560635655 0.5938150850
0.3069342275 0.4638119978 -1.3514604075 -0.2533160157 0.0000026663 0.0000737801 0.0000026663 0.3069342275 0.4638119978 0.1251088014 0.1589158184 0.7101133862
0.9408894726 0.9891294915 3.0862263084 3.4239064408 0.0000021993 0.0454306657 0.0000021993 0.9408894726 0.9891294915 0.3259993868 0.9214039478 0.9712250079
0.1436330891 0.0079647778 -2.4945683764 -3.4442465555 0.0000021788 0.0000084362 0.0000021788 0.1436330891 0.0079647778 0.5214250065 0.1651918244 0.9585009013
0.7040279253 0.1961862465 1.4281954768 -2.1266962743 0.0000023975 0.0000020767 0.0000020767 0.7040279253 0.1961862465 0.5934661665 0.2687974589 0.5466426353
0.9055787690 0.2980232546 2.8390513833 -1.4138372178 0.0475172327 0.0000020767 0.0000020767 0.9055787690 0.2980232546 0.1902483050 0.8147672934 0.9939655906
0.5786443216 0.8980327545 0.5505102510 2.7862292818 0.0000293748 0.0000063416 0.0000063416 0.5786443216 0.8980327545 0.5936236588 0.9113046433 0.6748172282
0.0712066508 0.9051149274 -3.0015534446 2.8358044917 0.0000027282 0.0000045245 0.0000027282 0.0712066508 0.9051149274 0.6352606555 0.5119983637 0.9166874491
0.7877769029 0.4521202785 2.0144383206 -0.3351580504 0.0000023975 0.0000020859 0.0000020859 0.7877769029 0.4521202785 0.8721406517 0.8936309073 0.5505304743
0.6470930512 0.3671534122 1.0296513581 -0.9299261144 0.0475172327 0.0000020767 0.0000020767 0.6470930512 0.3671534122 0.4479451899 0.8148211316 0.5644253051
0.0541548131 0.2975872623 -3.1209163086 -1.4168891641 0.0000021788 0.0000084362 0.0000021788 0.0541548131 0.2975872623 0.6086897638 0.5031501344 0.0288509580
0.8194241409 0.3618441999 2.2359689860 -0.9670906010 0.0475172327 0.0000020767 0.0000020767 0.8194241409 0.3618441999 0.4008414836 0.4974689370 0.8935867542
0.0237421989 0.9774964057 -3.3338046074 3.3424748396 0.0000026663 0.0011291904 0.0000026663 0.0237421989 0.9774964057 0.4065179786 0.1703863901 0.2723585257
0.7663695822 0.6292949860 1.8645870753 0.9050649021 0.0000293748 0.0000063416 0.0000063416 0.7663695822 0.6292949860 0.5436519874 0.8826062799 0.3896975515
0.2919666570 0.4382812330 -1.4562334012 -0.4320313692 0.0000027282 0.0000084362 0.0000027282 0.2919666570 0.4382812330 0.9438832773 0.6758399149 0.5788914382
0.3299326688 0.3599155090 -1.1904713184 -0.9805914371 0.0000026663 0.0000737801 0.0000026663 0.3299326688 0.3599155090 0.1684128360 0.1897127848 0.0251160513
0.2978902435 0.5761678366 -1.4147682956 0.5331748565 0.0000030301 0.0000062326 0.0000030301 0.2978902435 0.5761678366 0.9124753788 0.4899126139 0.8548899494
0.6122131117 0.7524457210 0.7854917819 1.7671200470 0.0000021993 0.0454306657 0.0000021993 0.6122131117 0.7524457210 0.4604006729 0.4988625713 0.0941748876
0.3087104889 0.4879355897 -1.3390265777 -0.0844508723 0.0000027282 0.0011291904 0.0000027282 0.3087104889 0.4879355897 0.5186646082 0.7960523216 0.8869452976
0.2272310716 0.4737731995 -1.9093824985 -0.1835876032 0.0000027282 0.0000027106 0.0000027106 0.2272310716 0.4737731995 0.8444126023 0.9975197056 0.2381862749
0.4114139624 0.4083342105 -0.6201022630 -0.6416605262 0.0000026663 0.0000737801 0.0000026663 0.4114139624 0.4083342105 0.0469466924 0.6709181724 0.2410173682
0.5219445570 0.9806001122 0.1536118987 3.3642007851 0.0000293748 0.0000027106 0.0000027106 0.5219445570 0.9806001122 0.6755118097 0.4738047426 0.7584519858
0.3888274044 0.7466430504 -0.7782081689 1.7265013531 0.0000026663 0.0011291904 0.0000026663 0.3888274044 0.7466430504 0.0790044909 0.8316501789 0.9822951705
0.7648759017 0.0273016515 1.8541313122 -3.3088884395 0.0000023975 0.0000020859 0.0000020859 0.7648759017 0.0273016515 0.9606549844 0.0857061465 0.5318535566
0.8033182592 0.9565485929 2.1232278146 3.1958401501 0.0000021993 0.0454306657 0.0000021993 0.8033182592 0.9565485929 0.2688965316 0.2480165348 0.9434360209
0.8817647561 0.7162597681 2.6723532927 1.5138183770 0.0000025587 0.0454306657 0.0000025587 0.8817647561 0.7162597681 0.0760261121 0.1202191124 0.1712444850
0.1998126204 0.9303360839 -2.1013116570 3.0123525871 0.0000027282 0.0005742853 0.0000027282 0.1998126204 0.9303360839 0.7359079136 0.6010822314 0.7063368139
0.4527897636 0.1131144139 -0.3304716550 -2.7081991028 0.0000021788 0.0000737801 0.0000021788 0.4527897636 0.1131144139 0.2778787744 0.6440420123 0.4860409767
0.1473118665 0.1257884960 -2.4688169342 -2.6194805283 0.0000021788 0.0000084362 0.0000021788 0.1473118665 0.1257884960 0.8805689781 0.4019553416 0.6338893128
0.0145333027 0.1644051994 -3.3982668808 -2.3491636041 0.0000021788 0.0000084362 0.0000021788 0.0145333027 0.1644051994 0.8590060116 0.6442423347 0.0167381353
0.1826367733 0.5644328691 -2.2215425867 0.4510300836 0.0000026663 0.0011291904 0.0000026663 0.1826367733 0.5644328691 0.3970853108 0.9444880863 0.5104320356
0.2764466780 0.3442653440 -1.5648732540 -1.0901425922 0.0000027282 0.0000084362 0.0000027282 0.2764466780 0.3442653440 0.5831868493 0.8666762609 0.8467281997
0.6975027768 0.2488661069 1.3825194376 -1.7579372519 0.0475172327 0.0000020767 0.0000020767 0.6975027768 0.2488661069 0.2823581133 0.7963782927 0.4672800506
0.7299405767 0.1763651291 1.6095840369 -2.2654440963 0.0000023975 0.0000020859 0.0000020859 0.7299405767 0.1763651291 0.8621885970 0.7575435606 0.0475504807
0.8426989547 0.5276597975 2.3988926829 0.1936185826 0.0475172327 0.0454306657 0.0454306657 0.8426989547 0.5276597975 0.3850543687 0.0880972746 0.3566196648
0.0925134053 0.1473396024 -2.8524061627 -2.4686227831 0.0000021788 0.0000084362 0.0000021788 0.0925134053 0.1473396024 0.5891168547 0.4634635626 0.1659742496
0.2138533258 0.0855430033 -2.0030267196 -2.9011989771 0.0000021788 0.0000084362 0.0000021788 0.2138533258 0.0855430033 0.8951302656 0.6524134578 0.2028429782
0.1159241860 0.6674428946 -2.6885306980 1.1721002621 0.0000026663 0.0011291904 0.0000026663 0.1159241860 0.6674428946 0.1582607669 0.0611917943 0.5410492291
0.3314225519 0.4252647090 -1.1800421366 -0.5231470370 0.0000026663 0.0000737801 0.0000026663 0.3314225519 0.4252647090 0.0174275035 0.0783983107 0.7493422212
0.9410981191 0.4425182863 3.0876868334 -0.4023719961 0.0000023975 0.0000020767 0.0000020767 0.9410981191 0.4425182863 0.6266609575 0.3489394711 0.6988742034
0.5941380262 0.5613403762 0.6589661836 0.4293826332 0.0000021993 0.0454306657 0.0000021993 0.5941380262 0.5613403762 0.0229569285 0.3379631405 0.4743795079
0.1777651745 0.6488343990 -2.2556437783 1.0418407931 0.0000142083 0.0011291904 0.0000142083 0.1777651745 0.6488343990 0.2916777974 0.7723075098 0.7037058929
0.7705732328 0.7661769703 1.8940126295 1.8632387920 0.0000293748 0.0000063416 0.0000063416 0.7705732328 0.7661769703 0.8514250986 0.9873296100 0.0649300374
0.6593066990 0.3956053280 1.1151468932 -0.7307627042 0.0475172327 0.0000020767 0.0000020767 0.6593066990 0.3956053280 0.2981475668 0.0439678247 0.0286181808
0.4120459107 0.2222920067 -0.6156786251 -1.9439559528 0.0000021788 0.0000084362 0.0000021788 0.4120459107 0.2222920067 0.5624436361 0.5730584407 0.8038931740
0.9261033548 0.6422494473 2.9827234839 0.9957461310 0.0000293748 0.0404123372 0.0000293748 0.9261033548 0.6422494473 0.5897613619 0.0405827367 0.0888673541
0.0766243198 0.8718605806 -2.9636297611 2.6030240640 0.0000027282 0.0000060697 0.0000027282 0.0766243198 0.8718605806 0.7325502473 0.7626627703 0.2506327550
0.7515264109 0.8504642241 1.7606848763 2.4532495686 0.0000293748 0.0404123372 0.0000293748 0.7515264109 0.8504642241 0.7572232617 0.3300544946 0.8921270103
0.5925914302 0.3442853261 0.6481400112 -1.0900027175 0.0475172327 0.0000020767 0.0000020767 0.5925914302 0.3442853261 0.3437660199 0.8633030659 0.4596517408
0.1120012052 0.4932373532 -2.7159915636 -0.0473385274 0.0000027282 0.0011291904 0.0000027282 0.1120012052 0.4932373532 0.4967235195 0.2150790817 0.6967967657
0.2603779578 0.1747895783 -1.6773542953 -2.2764729522 0.0000021788 0.0000084362 0.0000021788 0.2603779578 0.1747895783 0.5932451345 0.0919480519 0.7094150996
0.1857112742 0.3704812109 -2.2000210807 -0.9066315239 0.0000026663 0.0000737801 0.0000026663 0.1857112742 0.3704812109 0.2900436420 0.7654740489 0.0479862716
0.0882793710 0.2112976049 -2.8820444031 -2.0209167656 0.0000021788 0.0000084362 0.0000021788 0.0882793710 0.2112976049 0.6665025147 0.8843142564 0.0476733729
0.2272362592 0.3055483791 -1.9093461855 -1.3611613460 0.0000021788 0.0000737801 0.0000021788 0.2272362592 0.3055483791 0.3524305285 0.5198455495 0.4998399798
0.4428765812 0.5476761059 -0.3998639313 0.3337327411 0.0000027282 0.0000027106 0.0000027106 0.4428765812 0.5476761059 0.6439736431 0.5528406108 0.5449887916
0.4319807984 0.6324668585 -0.4761344115 0.9272680093 0.0000026663 0.0011291904 0.0000026663 0.4319807984 0.6324668585 0.0578890600 0.5694815329 0.3162204557
0.6510939620 0.3359763586 1.0576577338 -1.1481654897 0.0000023975 0.0000020859 0.0000020859 0.6510939620 0.3359763586 0.7174119023 0.2924342628 0.8743178982
0.1805665238 0.7711489584 -2.2360343333 1.8980427085 0.0000026663 0.0011291904 0.0000026663 0.1805665238 0.7711489584 0.0308427575 0.7866011972 0.2216802339
0.6140568094 0.7316952504 0.7983976659 1.6218667529 0.0000021993 0.0454306657 0.0000021993 0.6140568094 0.7316952504 0.0788070813 0.2583735177 0.6974747296
0.1121035876 0.0000030520 -2.7152748866 -3.4999786363 0.0000021788 0.0000737801 0.0000021788 0.1121035876 0.0000030520 0.0915594966 0.8387279441 0.0240595358
0.0253569120 0.2737278581 -3.3225016160 -1.5839049933 0.0000021788 0.0000737801 0.0000021788 0.0253569120 0.2737278581 0.1645951803 0.4476967652 0.1959708797
0.4745528916 0.3323493257 -0.1781297589 -1.1735547201 0.0000023975 0.0000084362 0.0000023975 0.4745528916 0.3323493257 0.7142473810 0.2463811712 0.4238539789
0.2935687249 0.0567724858 -1.4450189260 -3.1025925994 0.0000021788 0.0000084362 0.0000021788 0.2935687249 0.0567724858 0.7925963911 0.5440844548 0.2798812466
0.8999807688 0.8038836479 2.7998653817 2.1271855350 0.0000028637 0.0454306657 0.0000028637 0.8999807688 0.8038836479 0.1793729132 0.1871242774 0.4198529089
0.6680266731 0.7378993282 1.1761867114 1.6652952973 0.0000293748 0.0404123372 0.0000293748 0.6680266731 0.7378993282 0.9912774258 0.2522049368 0.3314180138
0.9979982127 0.5992566665 3.4859874891 0.6947966657 0.0000021993 0.0454306657 0.0000021993 0.9979982127 0.5992566665 0.1681201180 0.5824402295 0.5146999694
0.4325410243 0.7653145122 -0.4722128298 1.8572015857 0.0000027282 0.0000027106 0.0000027106 0.4325410243 0.7653145122 0.5356212519 0.0190457120 0.8548252527
0.0896766505 0.2695813938 -2.8722634465 -1.6129302431 0.0000021788 0.0000084362 0.0000021788 0.0896766505 0.2695813938 0.8074609216 0.2234950125 0.9733489969
0.8697512484 0.1614137355 2.5882587389 -2.3701038518 0.0000023975 0.0000020859 0.0000020859 0.8697512484 0.1614137355 0.9380052611 0.7157735159 0.0857052212
0.4129625800 0.4702152372 -0.6092619398 -0.2084933395 0.0000026663 0.0011291904 0.0000026663 0.4129625800 0.4702152372 0.3454510987 0.1006218628 0.2991571302
0.9686647995 0.5621183668 3.2806535962 0.4348285678 0.0000021993 0.0454306657 0.0000021993 0.9686647995 0.5621183668 0.1393323989 0.2527942127 0.5793658810
0.9540494599 0.1276377975 3.1783462190 -2.6065354178 0.0000023975 0.0000020859 0.0000020859 0.9540494599 0.1276377975 0.7622935423 0.4154788194 0.1636121042
0.4342708311 0.0791095856 -0.4601041823 -2.9462329008 0.0000021788 0.0000084362 0.0000021788 0.4342708311 0.0791095856 0.7214619374 0.3129514396 0.1292135661
0.5777431582 0.4071558703 0.5442021077 -0.6499089081 0.0475172327 0.0000020767 0.0000020767 0.5777431582 0.4071558703 0.2870972632 0.9215403825 0.8537415243
0.9962804204 0.6290884489 3.4739629431 0.9036191426 0.0000021993 0.0454306657 0.0000021993 0.9962804204 0.6290884489 0.3212731128 0.7494965013 0.8099983061
0.4439336512 0.7141707591 -0.3924644419 1.4991953140 0.0000026663 0.0011291904 0.0000026663 0.4439336512 0.7141707591 0.3607258854 0.1762499279 0.4881796084
0.4144656891 0.0357397897 -0.5987401764 -3.2498214721 0.0000021788 0.0000737801 0.0000021788 0.4144656891 0.0357397897 0.2057212163 0.9498035464 0.5721494038
0.3783980689 0.7918743184 -0.8512135176 2.0431202285 0.0000027282 0.0000062447 0.0000027282 0.3783980689 0.7918743184 0.5765361289 0.6558914181 0.4384953279
0.8650000100 0.5757048044 2.5550000701 0.5299336311 0.0000021993 0.0454306657 0.0000021993 0.8650000100 0.5757048044 0.0894133648 0.1038111965 0.8459077363
0.9115344253 0.3182382510 2.8807409769 -1.2723322432 0.0475172327 0.0000020767 0.0000020767 0.9115344253 0.3182382510 0.4488804908 0.2594543260 0.3188372434
0.4278250381 0.4178932076 -0.5052247330 -0.5747475467 0.0000027282 0.0000084362 0.0000027282 0.4278250381 0.4178932076 0.7540173167 0.1310736790 0.4422925262
0.9768878596 0.0003109132 3.3382150173 -3.4978236076 0.0475172327 0.0000020767 0.0000020767 0.9768878596 0.0003109132 0.4831355527 0.3769631526 0.4560635438
0.1052818052 0.5349818209 -2.7630273638 0.2448727464 0.0000026663 0.0011291904 0.0000026663 0.1052818052 0.5349818209 0.1121375397 0.3954668409 0.2594125050
0.5666868025 0.2086207246 0.4668076176 -2.0396549281 0.0000023975 0.0000020859 0.0000020859 0.5666868025 0.2086207246 0.7016114490 0.6192397067 0.1674687763
0.0254559142 0.2463734124 -3.3218086005 -1.7753861130 0.0000021788 0.0000084362 0.0000021788 0.0254559142 0.2463734124 0.8246129720 0.1229103195 0.3117268636
0.5590941616 0.9923653281 0.4136591312 3.4465572968 0.0000293748 0.0000027106 0.0000027106 0.5590941616 0.9923653281 0.7951238871 0.5587389148 0.2412102819
0.7680339363 0.1490926158 1.8762375539 -2.4563516895 0.0000023975 0.0000020859 0.0000020859 0.7680339363 0.1490926158 0.9130625041 0.1086952266 0.8322498538
0.8729022129 0.1725127977 2.6103154900 -2.2924104161 0.0475172327 0.0000020767 0.0000020767 0.8729022129 0.1725127977 0.3186500129 0.8520291758 0.8797707604
0.7181820593 0.0746847597 1.5272744151 -2.9772066819 0.0475172327 0.0000020767 0.0000020767 0.7181820593 0.0746847597 0.0690904243 0.4617033325 0.3676000046
0.0533795280 0.7687811469 -3.1263433042 1.8814680281 0.0000027282 0.0000259282 0.0000027282 0.0533795280 0.7687811469 0.9135068131 0.5908457403 0.7111447569
0.0370062571 0.4240706192 -3.2409562006 -0.5315056659 0.0000027282 0.0000084362 0.0000027282 0.0370062571 0.4240706192 0.5574040611 0.4455687116 0.1891467505
0.2958543871 0.4333471627 -1.4290192906 -0.4665698612 0.0000026663 0.0000737801 0.0000026663 0.2958543871 0.4333471627 0.1409682071 0.2697581989 0.6545176081
0.0015060601 0.9581791448 -3.4894575794 3.2072540136 0.0000026663 0.0011291904 0.0000026663 0.0015060601 0.9581791448 0.1060799300 0.0091292277 0.8663063488
0.5092916211 0.0036289568 0.0650413478 -3.4745973022 0.0475172327 0.0000737801 0.0000737801 0.5092916211 0.0036289568 0.0283694327 0.6938080190 0.3250008837
0.1315899775 0.8256852509 -2.5788701577 2.2797967560 0.0000026663 0.0011291904 0.0000026663 0.1315899775 0.8256852509 0.3805534061 0.6089425899 0.9101163651
0.1979384320 0.4192271446 -2.1144309761 -0.5654099880 0.0000026663 0.0000737801 0.0000026663 0.1979384320 0.4192271446 0.3242407926 0.9078836830 0.8610308936
0.2271117186 0.3219253574 -1.9102179700 -1.2465224982 0.0000026663 0.0000737801 0.0000026663 0.2271117186 0.3219253574 0.1923371037 0.8473105173 0.3356987618
0.6753459481 0.7170529828 1.2274216369 1.5193708799 0.0000293748 0.0454306657 0.0000293748 0.6753459481 0.7170529828 0.5173184424 0.3307998859 0.2771203514
0.7322758627 0.1710782349 1.6259310389 -2.3024523555 0.0475172327 0.0000020767 0.0000020767 0.7322758627 0.1710782349 0.1826473906 0.7492020876 0.8095052993
