# from_x0 from_x1 to_x0 to_x1 length
2.4042762479 0.9154765817 2.4047754263 0.9138064013 0.0005691324
2.4059886475 0.8938722238 2.4068029510 0.8982910771 0.0008600780
2.4116264139 0.8996154796 2.4127956341 0.9017391911 0.0003816556
2.4028696370 0.9069121165 2.4070217292 0.9067958191 0.0007864085
2.4144201955 0.9062905896 2.4156556621 0.9062905896 0.0003924522
2.4010375996 0.9062905896 2.4051686593 0.9076883670 0.0007217315
2.4089367025 0.8998833601 2.4085317440 0.9012382939 0.0002138458
2.4039079321 0.8970314312 2.4025136512 0.8994087044 0.0004536361
2.4109012774 0.9091856496 2.4125246988 0.9053414591 0.0006189749
2.4042762479 0.9154765817 2.4047754263 0.9138064013 0.0002636003
2.4118291503 0.9087472380 2.4110602122 0.9084167884 0.0006811091
2.4063377062 0.9120713902 2.4056642038 0.9106616352 0.0007628706
2.3968995950 0.9025410709 2.4010375996 0.9062905896 0.0008496018
2.4124170138 0.8971045974 2.4116264139 0.8996154796 0.0004044470
2.4120796726 0.9090693522 2.4109012774 0.9091856496 0.0002345037
2.4051433987 0.8928977348 2.4059886475 0.8938722238 0.0005611560
2.4130058589 0.8971045974 2.4124170138 0.8971045974 0.0002055565
2.4042762479 0.9154765817 2.4042762479 0.9154765817 0.0004042402
2.4045535012 0.9142379452 2.4056642038 0.9106616352 0.0010251864
2.4135831586 0.9139960735 2.4110602122 0.9084167884 0.0009275238
2.4097672106 0.8971045974 2.4089367025 0.8998833601 0.0004385651
2.4070217292 0.8966411184 2.4097672106 0.8971045974 0.0007496936
2.4156556621 0.8971045974 2.4130058589 0.8971045974 0.0006619495
2.4121718973 0.8950946124 2.4124170138 0.8971045974 0.0003935964
2.4097672106 0.8971045974 2.4097672106 0.8971045974 0.0004033794
2.4156556621 0.8971045974 2.4156556621 0.8971045974 0.0003669277
2.3924373893 0.8986040924 2.3968995950 0.9025410709 0.0012688403
2.4168911287 0.8929709010 2.4156556621 0.8971045974 0.0006524108
2.4052857564 0.9192428748 2.4042762479 0.9154765817 0.0010667657
2.4112772253 0.8920523018 2.4121718973 0.8950946124 0.0008493331
2.3852966312 0.9008373840 2.3924373893 0.8986040924 0.0010780165
2.4112772253 0.8920523018 2.4112772253 0.8920523018 0.0004786572
2.3945943196 0.8971045974 2.3924373893 0.8986040924 0.0010158138
2.4097672106 0.8971045974 2.4097672106 0.8971045974 0.0009366502
2.4047754263 0.9033352548 2.4070217292 0.9057075409 0.0029300819
2.4070217292 -2.0994852778 2.4070217292 0.8966411184 0.8465668345
2.4096615103 0.8962619083 2.4070217292 0.8966411184 0.0006445759
2.4151109589 0.8926379640 2.4112772253 0.8920523018 0.0005639392
2.4242358878 0.8971045974 2.4168911287 0.8929709010 0.0012400844
2.4193931959 0.9130083344 2.4135831586 0.9139960735 0.0010843176
2.3852966312 0.9138064013 2.3852966312 0.9008373840 0.0018780282
2.3984399799 0.8929042095 2.4043043474 0.8973464692 0.0022901523
2.3919355434 0.9158302282 2.3852966312 0.9138064013 0.0012157527
2.4112772253 0.8920523018 2.4097672106 0.8971045974 0.0007973910
