# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0929120148 0.3142814629 -2.8496158963 -1.3000297596 89.2795916418 89.7462718616 89.2795916418 0.0929120148 0.3142814629
0.3425628392 0.4822589261 -1.1020601259 -0.1241875174 86.2275654750 89.7422063311 86.2275654750 0.3425628392 0.4822589261
0.7483003364 0.4112438173 1.7381023550 -0.6212932792 88.2353514297 89.7205600777 88.2353514297 0.7483003364 0.4112438173
0.7376189636 0.4128169592 1.6633327453 -0.6102812857 84.7488795941 89.7094294434 84.7488795941 0.7376189636 0.4128169592
0.2814348838 0.8542109336 -1.5299558135 2.4794765353 89.0013682415 89.7071254682 89.0013682415 0.2814348838 0.8542109336
0.9389862531 0.9180366069 3.0729037719 2.9262562486 89.7820738264 89.6934390470 89.6934390470 0.9389862531 0.9180366069
0.2908759797 0.8507114219 -1.4638681421 2.4549799530 89.5910319311 89.6733565199 89.5910319311 0.2908759797 0.8507114219
0.0905190987 0.3092842120 -2.8663663094 -1.3350105162 85.1284732706 89.6681812896 85.1284732706 0.0905190987 0.3092842120
0.5619881512 0.4832176882 0.4339170582 -0.1174761826 89.9756625504 89.6580239255 89.6580239255 0.5619881512 0.4832176882
0.7529447533 0.4064320326 1.7706132728 -0.6549757718 82.6657738469 89.6486743779 82.6657738469 0.7529447533 0.4064320326
0.0921603078 0.3174850975 -2.8548778453 -1.2776043177 89.1433288115 89.6404588488 89.1433288115 0.0921603078 0.3174850975
0.7345691476 0.4118918044 1.6419840331 -0.6167573690 57.6624336143 89.6354119997 57.6624336143 0.7345691476 0.4118918044
0.7495631338 0.4115091689 1.7469419369 -0.6194358178 87.2653934206 89.6285613835 87.2653934206 0.7495631338 0.4115091689
0.0880285677 0.3133738123 -2.8838000264 -1.3063833140 60.3607868993 89.6255054440 60.3607868993 0.0880285677 0.3133738123
0.3436396259 0.4770756304 -1.0945226190 -0.1604705875 83.9644345250 89.6114206847 83.9644345250 0.3436396259 0.4770756304
0.5578560247 0.4753074821 0.4049921728 -0.1728476250 86.6830553001 89.6109289978 86.6830553001 0.5578560247 0.4753074821
0.7520127802 0.4080247910 1.7640894614 -0.6438264633 84.1606748985 89.5643034650 84.1606748985 0.7520127802 0.4080247910
0.7338194702 0.4105670856 1.6367362914 -0.6260304006 36.3349537748 89.5511466771 36.3349537748 0.7338194702 0.4105670856
0.7521899684 0.4081627310 1.7653297786 -0.6428608830 83.9731748936 89.5360507940 83.9731748936 0.7521899684 0.4081627310
0.7348259822 0.4093236146 1.6437818751 -0.6347346978 45.6745396751 89.5169272756 45.6745396751 0.7348259822 0.4093236146
0.9427976581 0.9121480588 3.0995836069 2.8850364114 86.4013844646 89.5164415248 86.4013844646 0.9427976581 0.9121480588
0.0874617003 0.3130753591 -2.8877680981 -1.3084724866 36.3349537748 89.4912339575 36.3349537748 0.0874617003 0.3130753591
0.7331820423 0.4103897052 1.6322742961 -0.6272720637 36.3349537748 89.4912278057 36.3349537748 0.7331820423 0.4103897052
0.3305456258 0.4965809859 -1.1861806196 -0.0239330988 82.1776156610 89.4709916554 82.1776156610 0.3305456258 0.4965809859
0.3427934366 0.4845200682 -1.1004459436 -0.1083595226 85.6100553364 89.4683263330 85.6100553364 0.3427934366 0.4845200682
0.5602196710 0.4767230978 0.4215376971 -0.1629383151 88.6799011986 89.4679650710 88.6799011986 0.5602196710 0.4767230978
0.7529413215 0.4057419066 1.7705892505 -0.6598066536 82.5211453611 89.4637536640 82.5211453611 0.7529413215 0.4057419066
0.3310768048 0.4923406749 -1.1824623661 -0.0536152760 83.4707084194 89.4538301464 83.4707084194 0.3310768048 0.4923406749
0.9428644269 0.9154241204 3.1000509885 2.9079688427 89.7001984783 89.4287880357 89.4287880357 0.9428644269 0.9154241204
0.0954532806 0.3174127495 -2.8318270360 -1.2781107534 86.4614251271 89.4121107434 86.4614251271 0.0954532806 0.3174127495
0.3335593128 0.4968998413 -1.1650848104 -0.0217011108 86.8548078535 89.4037556531 86.8548078535 0.3335593128 0.4968998413
0.7458833115 0.4129376728 1.7211831807 -0.6094362905 89.6414015027 89.4034559352 89.4034559352 0.7458833115 0.4129376728
0.9426922748 0.9105964621 3.0988459239 2.8741752344 83.0972985360 89.3998148378 83.0972985360 0.9426922748 0.9105964621
0.9401644316 0.9178310615 3.0811510211 2.9248174306 89.6842938767 89.3927696926 89.3927696926 0.9401644316 0.9178310615
0.2935906045 0.8521750526 -1.4448657685 2.4652253681 87.3789523283 89.3866940339 87.3789523283 0.2935906045 0.8521750526
0.7524532233 0.4093921080 1.7671725630 -0.6342552440 83.8901163332 89.3712684657 83.8901163332 0.7524532233 0.4093921080
0.5676005185 0.4979457207 0.4732036297 -0.0143799553 82.0772477488 89.3525846575 82.0772477488 0.5676005185 0.4979457207
0.3313655565 0.4901923915 -1.1804411048 -0.0686532594 83.5810892256 89.3513815609 83.5810892256 0.3313655565 0.4901923915
