# from_x0 from_x1 to_x0 to_x1 length
0.3770545476 2.3624977723 0.3770567281 2.3624787637 0.0000034244
0.3770532460 2.3624988583 0.3770545476 2.3624977723 0.0000005684
0.3769819908 2.3624434497 0.3770085268 2.3624272228 0.0000051695
0.3771689745 2.3624623868 0.3771964211 2.3624684805 0.0000040904
0.3769982460 2.3624658581 0.3770112320 2.3624559702 0.0000045109
0.3771836034 2.3624332682 0.3771836034 2.3624381321 0.0000006948
0.3771480738 2.3625137916 0.3771352561 2.3624959467 0.0000059583
0.3769673282 2.3624829709 0.3769982460 2.3624658581 0.0000051203
0.3771461880 2.3624211933 0.3771075541 2.3624156136 0.0000057440
0.3771540485 2.3624022535 0.3771417763 2.3624208831 0.0000031870
0.3769446467 2.3624260685 0.3769819908 2.3624434497 0.0000106137
0.3770052957 2.3624825497 0.3769982460 2.3624658581 0.0000038025
0.3769670793 2.3624540710 0.3769819908 2.3624434497 0.0000026777
0.3772109356 2.3625140281 0.3772222047 2.3624813933 0.0000056644
0.3769535070 2.3624016056 0.3769446467 2.3624260685 0.0000044359
0.3769895746 2.3624667584 0.3769982460 2.3624658581 0.0000027240
0.3770027237 2.3624741362 0.3769982460 2.3624658581 0.0000013591
0.3769535070 2.3623967417 0.3769535070 2.3624016056 0.0000006948
0.3772825879 2.3625002779 0.3772109356 2.3625140281 0.0000160661
0.3772877668 2.3625083724 0.3772825879 2.3625002779 0.0000024641
0.3769896296 2.3624656031 0.3769895746 2.3624667584 0.0000009957
0.3770932000 2.3623913224 0.3770729801 2.3624110142 0.0000048370
0.3770947807 2.3624566927 0.3771195900 2.3624635144 0.0000059456
0.3770643997 2.3623864042 0.3770729801 2.3624110142 0.0000050356
0.3772592830 2.3623976261 0.3771836034 2.3624332682 0.0000119504
0.3772592830 2.3624638531 0.3772222047 2.3624813933 0.0000082473
0.3769501548 2.3624798102 0.3769670793 2.3624540710 0.0000053335
0.3772663327 2.3624717013 0.3772592830 2.3624638531 0.0000031670
0.3772307992 2.3624241977 0.3772006302 2.3624560274 0.0000063042
0.3772193083 2.3624425752 0.3772307992 2.3624241977 0.0000053039
0.3771195900 2.3624652928 0.3771294668 2.3624708698 0.0000100155
0.3772592830 2.3624550097 0.3772592830 2.3624638531 0.0000012633
0.3772169104 2.3623976261 0.3772592830 2.3623976261 0.0000060532
0.3773301585 2.3624289183 0.3772592830 2.3624550097 0.0000115152
0.3769088463 2.3623715175 0.3769535070 2.3623967417 0.0000117747
0.3772074942 2.3623877728 0.3772169104 2.3623976261 0.0000041991
0.3772169104 2.3623927622 0.3772169104 2.3623976261 0.0000006948
0.3770786296 2.3624464268 0.3770947807 2.3624566927 0.0000031346
0.3772136132 2.3624131655 0.3772307992 2.3624241977 0.0000029175
0.3772074942 2.3623829089 0.3772074942 2.3623877728 0.0000006948
0.3769267678 2.3624600164 0.3769446467 2.3624260685 0.0000054839
0.3772613768 2.3624255586 0.3772592830 2.3624550097 0.0000061604
0.3770746064 2.3624550022 0.3770085268 2.3624272228 0.0000105755
0.3771540485 2.3623658286 0.3771461880 2.3624211933 0.0000080588
0.3772074942 2.3624045126 0.3771461880 2.3624211933 0.0000093978
0.3772938570 2.3624524646 0.3772663327 2.3624717013 0.0000060202
0.3773110717 2.3625447972 0.3772877668 2.3625083724 0.0000110883
0.3769601880 2.3624508342 0.3770494768 2.3624671514 0.0000157475
0.3774023499 2.3624550097 0.3773301585 2.3624289183 0.0000116808
0.3767341536 2.3623508977 0.3769088463 2.3623715175 0.0000265752
0.3772169104 2.3623612012 0.3772074942 2.3623829089 0.0000064452
0.3772592830 2.3624638531 0.3772825879 2.3625002779 0.0000062082
0.3774339976 2.3625116750 0.3773110717 2.3625447972 0.0000227500
0.3767176276 2.3623624366 0.3767341536 2.3623508977 0.0000239099
0.3773082560 2.3624326540 0.3772938570 2.3624524646 0.0000035064
0.3772938387 2.3625442940 0.3773110717 2.3625447972 0.0000024770
0.3771132540 2.3623801309 0.3770643997 2.3623864042 0.0000081899
0.3773848395 2.3624229623 0.3774023499 2.3624550097 0.0000111240
0.3769688338 2.3625028979 0.3769601880 2.3624508342 0.0000077629
0.3773188811 2.3624576941 0.3772938570 2.3624524646 0.0000088983
0.3774071648 2.3625622559 0.3774339976 2.3625116750 0.0000096415
0.3767546386 2.3623552933 0.3767341536 2.3623508977 0.0000159146
0.3770549835 2.3623947621 0.3770746064 2.3624550022 0.0000125917
0.3772917901 2.3624021297 0.3772613768 2.3624255586 0.0000068921
0.3768736305 2.3624385690 0.3769088463 2.3623715175 0.0000123522
0.3770421957 2.3623409607 0.3770643997 2.3623864042 0.0000078683
0.3775832740 2.3625461432 0.3774071648 2.3625622559 0.0000307306
0.3767064957 2.3623214906 0.3767176276 2.3623624366 0.0000087383
0.3768127697 2.3625074118 0.3768736305 2.3624385690 0.0000177490
0.3774963154 2.3624450344 0.3774339976 2.3625116750 0.0000150693
0.3770913539 2.3624638531 0.3770786296 2.3624464268 0.0000135036
0.3774850487 2.3624426168 0.3774963154 2.3624450344 0.0000087531
0.3769017182 2.3623206614 0.3769088463 2.3623715175 0.0000134270
0.3771498474 2.3623241850 0.3771540485 2.3623658286 0.0000077980
0.3774508461 2.3623751361 0.3774023499 2.3624550097 0.0000133505
0.3770337795 2.3623409607 0.3770743970 2.3624180690 0.0000124574
0.3771651216 2.3623253297 0.3771540485 2.3623658286 0.0000063504
0.3764835229 2.3622837863 0.3767176276 2.3623624366 0.0000535922
0.3774827846 2.3624197098 0.3774963154 2.3624450344 0.0000044468
0.3766370322 2.3623876725 0.3767341536 2.3623508977 0.0000152637
0.3772136132 2.3623633899 0.3771540485 2.3623658286 0.0000099668
0.3770405448 2.3623166819 0.3770549835 2.3623947621 0.0000115336
0.3766851726 2.3623054299 0.3767064957 2.3623214906 0.0000059712
0.3771651216 2.3623166819 0.3771651216 2.3623253297 0.0000020716
0.3766702084 2.3622981559 0.3766851726 2.3623054299 0.0000053481
0.3771379140 2.3623034565 0.3771498474 2.3623241850 0.0000047375
0.3768653405 2.3623166819 0.3769535070 2.3623967417 0.0000198280
0.3765482064 2.3622659777 0.3764835229 2.3622837863 0.0000142687
0.3773880944 2.3623543863 0.3773848395 2.3624229623 0.0000098155
0.3775798958 2.3623722807 0.3774827846 2.3624197098 0.0000154392
0.3771917536 2.3623668730 0.3771132540 2.3623801309 0.0000117052
0.3771884266 2.3623166819 0.3772074942 2.3623829089 0.0000117671
0.3768228837 2.3622796465 0.3769017182 2.3623206614 0.0000128364
0.3768597960 2.3622706160 0.3768228837 2.3622796465 0.0000054736
0.3771651216 2.3622976775 0.3771884266 2.3623166819 0.0000046168
0.3772592830 2.3624245737 0.3773188811 2.3624576941 0.0000141853
0.3766312198 2.3622238551 0.3765482064 2.3622659777 0.0000132985
