# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6449012272 0.8425851143 1.0143085903 2.3980958000 23.7334522340 15.6764829337 15.6764829337 0.6449012272 0.8425851143 0.3452425243
0.6091207471 0.8467516466 0.7638452294 2.4272615264 23.5990146098 1.6625216710 1.6625216710 0.6091207471 0.8467516466 0.8830574403
0.6103570544 0.7890502578 0.7724993809 2.0233518044 23.5449421503 1.6625216710 1.6625216710 0.6103570544 0.7890502578 0.8926039740
0.6404847893 0.8032666410 0.9833935251 2.1228664869 23.4092032394 1.6625216710 1.6625216710 0.6404847893 0.8032666410 0.8854943926
0.6728864429 0.2445117726 1.2102051004 -1.7884175919 22.6303933450 0.0491690070 0.0491690070 0.6728864429 0.2445117726 0.7764639866
0.6003871686 0.8428767672 0.7027101801 2.4001373703 22.4394540867 2.8665223729 2.8665223729 0.6003871686 0.8428767672 0.4460562686
0.7172732632 0.8861172530 1.5209128427 2.7028207711 22.4015076750 1.6625216710 1.6625216710 0.7172732632 0.8861172530 0.8823682849
0.6409460321 0.8537951851 0.9866222244 2.4765662955 22.0289635350 1.6625216710 1.6625216710 0.6409460321 0.8537951851 0.9240743261
0.2597346550 0.5865632939 -1.6818574150 0.6059430574 19.6877437913 72.5423075087 19.6877437913 0.2597346550 0.5865632939 0.2322471899
0.6031892592 0.7665986641 0.7223248143 1.8661906488 17.2790464650 0.1840334595 0.1840334595 0.6031892592 0.7665986641 0.4059855442
