# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4657262045 0.0000000000 -0.2399165686 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.4657262045 0.0000000000 0.0005712165 0.8639310813 0.3978358007 1.0000000000 1.0000000000 0.7267090657 0.0587558712 0.0025603889
0.3370643899 0.0282103617 -1.1405492705 -3.3025274679 0.9416939355 1.0066805960 0.9416939355 0.3370643899 0.0282103617 0.0000000000 0.4194346906 0.5564547248 0.7740952338 0.9652587385 0.8909968401 0.3853375482 0.3004423551
0.2913011358 0.0000000000 -1.4608920497 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2913011358 0.0000000000 0.0000000000 0.3535895967 0.5298067863 0.8213312219 0.9734172524 0.8504635268 0.3495490210 0.3131601354
0.2849900539 0.0092292940 -1.5050696226 -3.4353949419 0.9416939355 1.0066805960 0.9416939355 0.2849900539 0.0092292940 0.0000000000 0.3834905794 0.5302001982 0.7875444553 0.9249639389 0.8366126182 0.4385442537 0.3223273112
0.4681271672 0.1049987132 -0.2231098297 -2.7650090074 0.9416939355 1.0066805960 0.9416939355 0.4681271672 0.1049987132 0.0000000000 0.2173285483 0.7165064205 1.0000000000 0.4531459920 0.2859064775 0.4375416843 0.0823050017
0.3026439670 0.0000000000 -1.3814922313 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3026439670 0.0000000000 0.0000000000 0.4045007405 0.5579412872 0.7758412214 0.9454259581 0.8577417356 0.3891748041 0.3432137745
0.4210346401 0.0000000000 -0.5527575191 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.4210346401 0.0000000000 0.0000000000 0.2773541906 0.2521193308 0.2777061011 0.4484032091 0.7713541247 0.5484918231 0.0000000000
0.1604938076 0.0718802535 -2.3765433470 -2.9968382258 0.9416939355 1.0066805960 0.9416939355 0.1604938076 0.0718802535 0.0000000000 0.7070506345 0.5280476331 0.3227278906 0.7460019246 0.2350700162 0.4896783071 0.3927106352
0.2242135737 0.0353131748 -1.9305049842 -3.2528077763 0.9416939355 1.0066805960 0.9416939355 0.2242135737 0.0353131748 0.0000000000 0.2912934998 0.5279920984 0.7664312478 0.3834987562 0.0190672722 0.5123129206 0.2345988245
0.4542109508 0.0000000000 -0.3205233443 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.4542109508 0.0000000000 0.0000000000 0.7296804073 0.7615652993 0.9495047022 0.4699211194 0.3398901258 0.8173398924 0.3981554662
0.2223344994 0.0108625248 -1.9436585041 -3.4239623266 0.9416939355 1.0066805960 0.9416939355 0.2223344994 0.0108625248 0.0143081764 0.4251167361 0.7574834216 0.7557594623 0.5619008451 0.6686276809 0.4147153182 0.2083676346
