# from_x0 from_x1 to_x0 to_x1 length
1.3192985052 1.3157315927 1.3730485515 1.2992739521 0.0118912114
1.2792381834 1.2886518536 1.2984645603 1.2779632685 0.0099985661
1.3733533923 1.1019309016 1.3653973546 1.1734607903 0.0129295218
2.9447199541 -1.7234864250 2.9824030759 -1.7161882524 0.0106162856
1.4922533408 1.2065928173 1.4792905243 1.2705165022 0.0179466273
1.4848035268 1.1907800302 1.4282371108 1.2082868172 0.0098875663
1.5362938593 1.3460694663 1.5105741692 1.3217764516 0.0139607026
1.4967230721 1.3771608622 1.4973163244 1.4285833888 0.0123759770
1.5310819270 1.2973826442 1.5628650516 1.3026182644 0.0136285101
1.4143764956 1.3812582184 1.4335453234 1.3443261293 0.0097017292
1.6202808842 1.5123438267 1.6352051611 1.4592512997 0.0137511874
1.3373702383 1.4339593649 1.3800818266 1.4334397442 0.0144746283
1.4504554002 1.3547108316 1.4099993588 1.3842557816 0.0112693452
1.2974613258 1.3263260788 1.2998597493 1.3715973197 0.0258818883
-0.9365996420 0.4642456975 -0.5831640519 1.4085233547 0.4395912970
1.5096052892 1.3371984049 1.4907675358 1.3335759119 0.0091117977
1.4455990289 1.3452281493 1.4435838789 1.3364818667 0.0117813475
1.3935538957 1.2708886979 1.4286243706 1.2310738872 0.0102904072
1.3674682415 1.2999311190 1.2715321474 1.2956245835 0.0139461526
1.1780657971 1.3932418590 1.3079730186 1.4324896770 0.0198752150
1.6136883844 1.5134171351 1.5859691033 1.4740121906 0.0145458469
1.5770021184 1.4423233095 1.5706498388 1.4332166985 0.0119840172
1.3320812109 1.3241603855 1.3599767393 1.3272612895 0.0116075265
1.4183523187 1.2935878722 1.4641782705 1.2603695033 0.0145985913
1.1661588567 1.3738446865 1.2998597493 1.3715973197 0.0253490094
1.4728027339 1.2750260968 1.4044563660 1.2973048707 0.0138186762
1.5683093912 1.4778603285 1.5593993359 1.4674107581 0.0087181025
1.4466436366 1.3174005074 1.4504554002 1.3547108316 0.0108355806
1.5822475377 1.4577861578 1.5683093912 1.4778603285 0.0105999815
1.3893587748 1.4350764502 1.3737339713 1.3968507943 0.0080274341
1.2742008207 1.3385894471 1.2792381834 1.2886518536 0.0109147333
1.7063393026 1.3918293282 1.7040075003 1.3142905186 0.0202869823
1.5622852574 1.5634165927 1.5859691033 1.4740121906 0.0185041452
1.4652501261 1.2358435111 1.4706600338 1.2582539016 0.0144210420
1.3090017662 1.3124866862 1.2965495956 1.2867434514 0.0175728937
1.3060176401 1.2805035304 1.3192985052 1.3157315927 0.0196894664
1.4595054274 1.3678537726 1.4707699836 1.3607099018 0.0114102766
1.4035228507 1.3372626615 1.3896684710 1.3682000237 0.0074113987
1.5138214729 1.1759791611 1.4435838789 1.2521746112 0.0154383055
1.3849060934 1.3125088606 1.3525062765 1.2701240717 0.0131414361
1.4948075869 1.4633732869 1.5593993359 1.4674107581 0.0115148758
1.5576450571 1.4321902141 1.5437759396 1.4082571159 0.0109200427
1.5450745666 1.4000880213 1.5644742200 1.3285458014 0.0133102774
1.5273068087 1.3657541469 1.5662096854 1.3350434047 0.0081726128
1.4863573434 1.3642133592 1.4220059202 1.3512285299 0.0118281913
1.6381578529 1.4548212325 1.5706498388 1.4332166985 0.0144662319
1.3845515816 1.2979413204 1.3935538957 1.2708886979 0.0104135001
