# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5819554303 0.1341655928 0.5736880118 -2.5608408507 0.0000000000 0.9612696316 0.0000000000 0.5819554303 0.1341655928 0.5965748904 0.5704305258 0.6918113536 0.8682996847 0.3135147906 0.6462774316 0.9736198624 0.6846124666
0.4858865353 0.2836423147 -0.0987942528 -1.5145037972 0.0000000000 0.9612696316 0.0000000000 0.4858865353 0.2836423147 0.8914265928 0.5372051740 0.7258004463 0.5231627183 0.4333828319 0.7283919718 0.3595457682 0.2718432656
0.2483407653 0.3953272604 -1.7616146431 -0.7327091774 0.0000000000 0.1258668862 0.0000000000 0.2483407653 0.3953272604 0.1790766396 0.5814882040 0.8087310489 0.3138753274 0.0368770599 0.0619254011 0.4756735910 0.0060954995
0.2661331037 0.2078367913 -1.6370682744 -2.0451424609 0.0000000000 0.1258668862 0.0000000000 0.2661331037 0.2078367913 0.4705440308 0.6911640680 0.6086420002 0.9201875264 0.5896015564 0.1709328156 0.6737913013 0.5020953500
0.7116389711 0.0968441270 1.4814727978 -2.8220911108 0.0000000000 0.9612696316 0.0000000000 0.7116389711 0.0968441270 0.7414689538 0.1496106254 0.5741726390 0.6154622512 0.4901663831 0.7590664457 0.6918145683 0.4881787739
0.1534995061 0.5251322699 -2.4255034572 0.1759258894 0.0147551767 0.1258668862 0.0147551767 0.1534995061 0.5251322699 0.7280380897 0.4370582108 0.3919852735 0.5546499751 0.0879005082 0.2058120137 0.9247711101 0.9466402870
0.7697260772 0.0674637668 1.8880825406 -3.0277536323 0.0000000000 0.0000000000 0.0000000000 0.7697260772 0.0674637668 0.3856565679 0.7697023840 0.1277475857 0.1896634251 0.8219632997 0.6225472150 0.5897695057 0.7097702651
0.7673765003 0.3961752390 1.8716355018 -0.7267733269 0.0000000000 0.0000000000 0.0000000000 0.7673765003 0.3961752390 0.4426570871 0.4131827264 0.5205877167 0.8206661256 0.4529705207 0.6378399561 0.0396083320 0.7104496097
0.1095191177 0.7804574919 -2.7333661758 1.9632024434 0.0147551767 0.0000000000 0.0000000000 0.1095191177 0.7804574919 0.5992888480 0.4125141680 0.1119020724 0.4434616831 0.1525818578 0.4984310381 0.3188283160 0.2100997532
0.2432204363 0.8545867878 -1.7974569459 2.4821075148 0.0147551767 0.0000000000 0.0000000000 0.2432204363 0.8545867878 0.2681140988 0.6512271324 0.9898452416 0.6135524799 0.9834962826 0.7773058223 0.4305733614 0.7025789892
0.2410432628 0.1026789931 -1.8126971607 -2.7812470485 0.0000000000 0.1258668862 0.0000000000 0.2410432628 0.1026789931 0.3370129765 0.8729232952 0.1645509207 0.8747872310 0.8721960639 0.9378379876 0.6703577399 0.0744165998
0.7641025550 0.5256575267 1.8487178853 0.1796026871 0.0147551767 0.0000000000 0.0000000000 0.7641025550 0.5256575267 0.5117697857 0.2701129121 0.1569695528 0.6736200573 0.6604460785 0.9063292277 0.7955033019 0.6757368406
0.1486216860 0.8727887220 -2.4596481979 2.6095210541 0.0147551767 0.0000000000 0.0000000000 0.1486216860 0.8727887220 0.1446530031 0.9153263813 0.0579430288 0.8122294140 0.7912111094 0.4990737088 0.2896097243 0.7734840498
0.0009481060 0.7437931573 -3.4933632579 1.7065521009 0.0147551767 0.1258668862 0.0147551767 0.0009481060 0.7437931573 0.1483209577 0.2014608236 0.8800834973 0.2071394245 0.9440604180 0.0067049887 0.9533403646 0.2432538232
0.1849476197 0.4895274099 -2.2053666621 -0.0733081308 0.0147551767 0.0000000000 0.0000000000 0.1849476197 0.4895274099 0.9890065009 0.8438941107 0.4984285486 0.4156778141 0.8896563176 0.4143348417 0.1518461299 0.5346339701
0.3173753540 0.2487709414 -1.2783725222 -1.7586034104 0.0000000000 0.0000000000 0.0000000000 0.3173753540 0.2487709414 0.9916141295 0.6518891024 0.9483842135 0.0721955604 0.9153706510 0.2384871228 0.2282673410 0.4243125501
0.8930617453 0.8377236050 2.7514322169 2.3640652349 0.0000000000 0.8249847511 0.0000000000 0.8930617453 0.8377236050 0.7218163261 0.5729828557 0.4090929747 0.0574504160 0.3533904258 0.2876473796 0.4021262484 0.9946471034
0.2344961597 0.0719888730 -1.8585268820 -2.9960778892 0.0000000000 0.1258668862 0.0000000000 0.2344961597 0.0719888730 0.2323906878 0.9176229475 0.6358169926 0.3112351216 0.3151997133 0.4135954787 0.9593196792 0.7043118653
0.2483416016 0.7070958577 -1.7616087888 1.4496710041 0.0147551767 0.1258668862 0.0147551767 0.2483416016 0.7070958577 0.3853808029 0.5090435458 0.3071138478 0.5579685498 0.7493262523 0.2972234943 0.1513942098 0.2278243201
0.4394348207 0.8301501847 -0.4239562554 2.3110512930 0.0147551767 0.0000000000 0.0000000000 0.4394348207 0.8301501847 0.3420662919 0.3572088691 0.3075944490 0.9229764685 0.7215802124 0.9280717806 0.9162505165 0.1011326105
0.6754029892 0.3803814948 1.2278209243 -0.8373295361 0.0000000000 0.9612696316 0.0000000000 0.6754029892 0.3803814948 0.6685634672 0.2946073018 0.3446308091 0.6898802723 0.6777380233 0.3936325098 0.2690395688 0.2813940049
0.1440010734 0.0918068799 -2.4919924862 -2.8573518406 0.0000000000 0.1258668862 0.0000000000 0.1440010734 0.0918068799 0.4302600017 0.9437630013 0.0530869276 0.0606545899 0.9149696287 0.3390779739 0.0747769642 0.5659501638
0.7070756585 0.4269501804 1.4495296094 -0.5113487372 0.0000000000 0.0000000000 0.0000000000 0.7070756585 0.4269501804 0.3117385830 0.9723530992 0.6570154628 0.4927956245 0.6253970829 0.2787426514 0.8561012229 0.6946908639
0.1758490185 0.6663656498 -2.2690568704 1.1645595487 0.0000000000 0.1258668862 0.0000000000 0.1758490185 0.6663656498 0.0140245611 0.5113365716 0.6926729077 0.4032953452 0.5003108057 0.2570855724 0.4724788249 0.1926181807
0.5247429304 0.5925333068 0.1732005126 0.6477331474 0.0147551767 0.0000000000 0.0000000000 0.5247429304 0.5925333068 0.5096706556 0.2770856505 0.5772366177 0.0694520125 0.7418245229 0.0453922592 0.5195001309 0.8879617481
0.2423953330 0.3739975829 -1.8032326690 -0.8820169196 0.0000000000 0.0000000000 0.0000000000 0.2423953330 0.3739975829 0.8432883487 0.7045855222 0.1000649152 0.7291229367 0.8717023728 0.2184492170 0.4083099516 0.3362761164
0.6454558210 0.1737777644 1.0181907472 -2.2835556491 0.0000000000 0.0000000000 0.0000000000 0.6454558210 0.1737777644 0.3872859719 0.5669938333 0.4934145637 0.5915366594 0.9696425220 0.9315525747 0.7901549023 0.2603643460
0.4766308725 0.6410646199 -0.1635838928 0.9874523393 0.0147551767 0.9612696316 0.0147551767 0.4766308725 0.6410646199 0.8176862505 0.8546003877 0.7205506743 0.0567714234 0.2909512364 0.2333923532 0.7641700389 0.9781233771
0.7294996693 0.3463972455 1.6064976850 -1.0752192817 0.0000000000 0.9612696316 0.0000000000 0.7294996693 0.3463972455 0.6519194514 0.7462949465 0.9963885705 0.3959741592 0.8129968199 0.4184354493 0.8011159816 0.9815543544
0.9867813802 0.0123736026 3.4074696616 -3.4133847815 0.0000000000 0.9612696316 0.0000000000 0.9867813802 0.0123736026 0.5515607809 0.5801159069 0.2580535403 0.7662582768 0.4461426670 0.7842569878 0.4909101769 0.0807475777
