# from_x0 from_x1 to_x0 to_x1 length
1.5332938331 -2.7622868110 1.5332938331 -2.7622876737 0.0000001232
1.5332938331 -2.7622845463 1.5332938331 -2.7622868110 0.0000003235
1.5332938331 -2.7622783697 1.5332938331 -2.7622845463 0.0000008824
1.5332938331 -2.7622214502 1.5332938331 -2.7622783697 0.0000081314
-0.8066918038 0.9672196105 1.5332938331 -2.7622214502 0.6289651917
-0.8066918038 0.9672211273 -0.8066918038 0.9672196105 0.0000002167
-0.8066918038 0.9672154929 -0.8066918038 0.9672196105 0.0000005882
-0.8066918038 0.9672229619 -0.8066918038 0.9672211273 0.0000002621
-0.8066918038 0.9672151568 -0.8066918038 0.9672154929 0.0000000480
-0.8066918038 0.9672232544 -0.8066918038 0.9672229619 0.0000000418
-0.8066918038 0.9672127351 -0.8066918038 0.9672151568 0.0000003460
-0.8066918038 0.9672255191 -0.8066918038 0.9672232544 0.0000003235
-0.8066918038 0.9672257039 -0.8066918038 0.9672255191 0.0000000264
-0.8066918038 0.9672071097 -0.8066918038 0.9672127351 0.0000008036
-0.8066918038 0.9672289217 -0.8066918038 0.9672257039 0.0000004597
-0.8066918038 0.9672057592 -0.8066918038 0.9672071097 0.0000001929
-0.8066918038 0.9672023071 -0.8066918038 0.9672057592 0.0000004932
-0.8066918038 0.9672401838 -0.8066918038 0.9672289217 0.0000016089
-0.8066918038 0.9671888298 -0.8066918038 0.9672023071 0.0000019253
-0.8066918038 0.9672423980 -0.8066918038 0.9672401838 0.0000003163
-0.8066918038 0.9671836515 -0.8066918038 0.9671888298 0.0000007398
-0.8066918038 0.9671780935 -0.8066918038 0.9671836515 0.0000007940
-0.8066918038 0.9672495990 -0.8066918038 0.9672423980 0.0000010287
-0.8066918038 0.9671722189 -0.8066918038 0.9671780935 0.0000008392
-0.8066918038 0.9671688675 -0.8066918038 0.9671722189 0.0000004788
-0.8066918038 0.9672568303 -0.8066918038 0.9672495990 0.0000010330
-0.8066918038 0.9671532550 -0.8066918038 0.9671688675 0.0000022304
-0.8066918038 0.9671517665 -0.8066918038 0.9671532550 0.0000002126
-0.8066918038 0.9672703535 -0.8066918038 0.9672568303 0.0000019319
-0.8066918038 0.9672721967 -0.8066918038 0.9672703535 0.0000002633
-0.8066918038 0.9671348371 -0.8066918038 0.9671517665 0.0000024185
-0.8066918038 0.9671293547 -0.8066918038 0.9671348371 0.0000007832
-0.8066918038 0.9672782140 -0.8066918038 0.9672721967 0.0000008596
-0.8066918038 0.9671273505 -0.8066918038 0.9671293547 0.0000002863
-0.8066918038 0.9671250858 -0.8066918038 0.9671273505 0.0000003235
