# from_x0 from_x1 to_x0 to_x1 length
-2.7406307628 2.0027234509 -2.7406307916 2.0027270467 0.0000005470
-2.7406384719 2.0027262910 -2.7406364885 2.0027289304 0.0000005045
-2.7406391257 2.0027232350 -2.7406415087 2.0027246974 0.0000004003
-2.7406325615 2.0027274158 -2.7406307916 2.0027270467 0.0000003924
-2.7406346044 2.0027280553 -2.7406328031 2.0027293397 0.0000003881
-2.7406398690 2.0027119084 -2.7406382676 2.0027159452 0.0000007061
-2.7406379132 2.0027269893 -2.7406384719 2.0027262910 0.0000003718
-2.7406306378 2.0027237921 -2.7406307628 2.0027234509 0.0000004084
-2.7406327535 2.0027234509 -2.7406307628 2.0027234509 0.0000002844
-2.7406520101 2.0027114763 -2.7406500275 2.0027197507 0.0000013454
-2.7406541417 2.0027234509 -2.7406493126 2.0027234509 0.0000024268
-2.7406330261 2.0027234509 -2.7406327535 2.0027234509 0.0000000393
-2.7406293407 2.0027238602 -2.7406306378 2.0027237921 0.0000001894
-2.7406306093 2.0027209904 -2.7406348318 2.0027236472 0.0000007440
-2.7406430105 2.0027366292 -2.7406413314 2.0027361763 0.0000003905
-2.7406395940 2.0027262162 -2.7406384719 2.0027262910 0.0000002447
-2.7406371650 2.0027280945 -2.7406346044 2.0027280553 0.0000003736
-2.7406392424 2.0027212968 -2.7406348318 2.0027236472 0.0000007224
-2.7406333274 2.0027116230 -2.7406306093 2.0027209904 0.0000015243
-2.7406519631 2.0027070832 -2.7406541417 2.0027234509 0.0000023597
-2.7406371412 2.0027074023 -2.7406398690 2.0027119084 0.0000008258
-2.7406268911 2.0027352414 -2.7406325304 2.0027365372 0.0000010042
-2.7406521561 2.0027062621 -2.7406519631 2.0027070832 0.0000006790
-2.7406468656 2.0027108174 -2.7406398690 2.0027119084 0.0000011515
-2.7406367611 2.0027217330 -2.7406330261 2.0027234509 0.0000006920
-2.7406427837 2.0027365372 -2.7406430105 2.0027366292 0.0000006782
-2.7406393213 2.0027167624 -2.7406411773 2.0027179714 0.0000007761
-2.7406405514 2.0027318938 -2.7406371650 2.0027280945 0.0000007367
-2.7406427837 2.0027388932 -2.7406427837 2.0027365372 0.0000003366
-2.7406473603 2.0027489265 -2.7406422474 2.0027397621 0.0000015198
-2.7406317444 2.0027362073 -2.7406268911 2.0027352414 0.0000029466
-2.7406434845 2.0027200579 -2.7406493126 2.0027234509 0.0000010519
-2.7406210013 2.0027376310 -2.7406317444 2.0027362073 0.0000016328
-2.7406559923 2.0027185856 -2.7406541417 2.0027234509 0.0000026025
-2.7406243205 2.0027238079 -2.7406317444 2.0027362073 0.0000020861
-2.7406525615 2.0027332034 -2.7406475693 2.0027310837 0.0000007945
-2.7406627053 2.0027225964 -2.7406541417 2.0027234509 0.0000016185
-2.7406594045 2.0027175126 -2.7406521159 2.0027244049 0.0000014330
-2.7406574996 2.0027290485 -2.7406521159 2.0027244049 0.0000010260
-2.7406636398 2.0027121638 -2.7406520101 2.0027114763 0.0000017220
-2.7406444343 2.0027425781 -2.7406427837 2.0027388932 0.0000005895
-2.7406382289 2.0027479424 -2.7406372376 2.0027420167 0.0000020768
-2.7406264916 2.0027364227 -2.7406210013 2.0027376310 0.0000016465
-2.7406595248 2.0027282125 -2.7406559923 2.0027185856 0.0000014774
-2.7406319295 2.0027333276 -2.7406317444 2.0027362073 0.0000006661
-2.7406429378 2.0027552036 -2.7406473603 2.0027489265 0.0000018063
-2.7406680120 2.0026967984 -2.7406559923 2.0027185856 0.0000042544
-2.7406470706 2.0027135328 -2.7406519631 2.0027070832 0.0000012053
-2.7406137839 2.0027381098 -2.7406264916 2.0027364227 0.0000034630
-2.7406660052 2.0027223639 -2.7406627053 2.0027225964 0.0000004757
-2.7406636398 2.0027121638 -2.7406680120 2.0026967984 0.0000026928
-2.7406156929 2.0027427451 -2.7406137839 2.0027381098 0.0000010562
-2.7406451891 2.0027234509 -2.7406541417 2.0027234509 0.0000013619
-2.7406658395 2.0027288693 -2.7406660052 2.0027223639 0.0000012872
-2.7406695493 2.0027225228 -2.7406595248 2.0027282125 0.0000018634
-2.7406308413 2.0027181483 -2.7406391257 2.0027232350 0.0000014547
-2.7406115778 2.0027587937 -2.7406156929 2.0027427451 0.0000046123
-2.7406584942 2.0026995295 -2.7406680120 2.0026967984 0.0000014651
-2.7406303676 2.0027536332 -2.7406264916 2.0027364227 0.0000025490
-2.7406595248 2.0027121638 -2.7406636398 2.0027121638 0.0000005879
-2.7406848496 2.0026905905 -2.7406636398 2.0027121638 0.0000088066
-2.7406243255 2.0027129660 -2.7406333274 2.0027116230 0.0000017044
-2.7406678625 2.0026829845 -2.7406680120 2.0026967984 0.0000041889
-2.7406848496 2.0026829845 -2.7406848496 2.0026905905 0.0000010866
-2.7406628907 2.0027235167 -2.7406636398 2.0027121638 0.0000016497
-2.7406490656 2.0027095450 -2.7406392424 2.0027212968 0.0000022132
